Test #1 | Time: 600 seconds | GPS: on | Screen: on
5.09,0.194,2019-11-17 23:19:40.326421
5.09,0.211,2019-11-17 23:19:41.497552
5.09,0.182,2019-11-17 23:19:42.670082
5.09,0.216,2019-11-17 23:19:43.841351
5.09,0.215,2019-11-17 23:19:45.012671
5.09,0.194,2019-11-17 23:19:46.184340
5.09,0.144,2019-11-17 23:19:47.356429
5.09,0.144,2019-11-17 23:19:48.527773
5.09,0.147,2019-11-17 23:19:49.699075
5.09,0.143,2019-11-17 23:19:50.872745
5.09,0.214,2019-11-17 23:19:52.042808
5.09,0.217,2019-11-17 23:19:53.214097
5.09,0.216,2019-11-17 23:19:54.385356
5.09,0.144,2019-11-17 23:19:55.556636
5.09,0.209,2019-11-17 23:19:56.730391
5.09,0.212,2019-11-17 23:19:57.900389
5.09,0.145,2019-11-17 23:19:59.071576
5.09,0.143,2019-11-17 23:20:00.242943
5.09,0.292,2019-11-17 23:20:01.414647
5.09,0.22,2019-11-17 23:20:02.586716
5.09,0.143,2019-11-17 23:20:03.757990
5.09,0.145,2019-11-17 23:20:04.929278
5.09,0.215,2019-11-17 23:20:06.100358
5.09,0.182,2019-11-17 23:20:07.273036
5.09,0.212,2019-11-17 23:20:08.444288
5.09,0.144,2019-11-17 23:20:09.615468
5.09,0.143,2019-11-17 23:20:10.786854
5.09,0.213,2019-11-17 23:20:11.959341
5.09,0.146,2019-11-17 23:20:13.131883
5.09,0.188,2019-11-17 23:20:14.301914
5.09,0.147,2019-11-17 23:20:15.474856
5.09,0.217,2019-11-17 23:20:16.645540
5.09,0.145,2019-11-17 23:20:17.816971
5.09,0.216,2019-11-17 23:20:18.988142
5.09,0.149,2019-11-17 23:20:20.159476
5.09,0.186,2019-11-17 23:20:21.330858
5.09,0.146,2019-11-17 23:20:22.503128
5.09,0.176,2019-11-17 23:20:23.674426
5.09,0.143,2019-11-17 23:20:24.845793
5.09,0.149,2019-11-17 23:20:26.016914
5.09,0.19,2019-11-17 23:20:27.188221
5.09,0.228,2019-11-17 23:20:28.359528
5.09,0.145,2019-11-17 23:20:29.533409
5.09,0.213,2019-11-17 23:20:30.704252
5.09,0.215,2019-11-17 23:20:31.874630
5.09,0.215,2019-11-17 23:20:33.045867
5.09,0.185,2019-11-17 23:20:34.217189
5.09,0.215,2019-11-17 23:20:35.389594
5.09,0.187,2019-11-17 23:20:36.560924
5.09,0.172,2019-11-17 23:20:37.732178
5.09,0.21,2019-11-17 23:20:38.903533
5.09,0.144,2019-11-17 23:20:40.075949
5.09,0.185,2019-11-17 23:20:41.247282
5.09,0.215,2019-11-17 23:20:42.418558
5.09,0.216,2019-11-17 23:20:43.589782
5.09,0.143,2019-11-17 23:20:44.762768
5.09,0.21,2019-11-17 23:20:45.938547
5.09,0.144,2019-11-17 23:20:47.104838
5.09,0.179,2019-11-17 23:20:48.277409
5.09,0.211,2019-11-17 23:20:49.448619
5.09,0.146,2019-11-17 23:20:50.619901
5.09,0.216,2019-11-17 23:20:51.791344
5.09,0.316,2019-11-17 23:20:52.963703
5.09,0.148,2019-11-17 23:20:54.134936
5.09,0.194,2019-11-17 23:20:55.306153
5.09,0.165,2019-11-17 23:20:56.478751
5.09,0.185,2019-11-17 23:20:57.649878
5.09,0.214,2019-11-17 23:20:58.821303
5.09,0.147,2019-11-17 23:20:59.992996
5.09,0.193,2019-11-17 23:21:01.163805
5.09,0.164,2019-11-17 23:21:02.336326
5.09,0.214,2019-11-17 23:21:03.507598
5.09,0.209,2019-11-17 23:21:04.678861
5.08,0.455,2019-11-17 23:21:05.851285
5.09,0.235,2019-11-17 23:21:07.022658
5.09,0.233,2019-11-17 23:21:08.193922
5.09,0.149,2019-11-17 23:21:09.366415
5.09,0.183,2019-11-17 23:21:10.537722
5.09,0.155,2019-11-17 23:21:11.708993
5.09,0.22,2019-11-17 23:21:12.882780
5.09,0.143,2019-11-17 23:21:14.052783
5.09,0.215,2019-11-17 23:21:15.224424
5.08,0.449,2019-11-17 23:21:16.395146
5.09,0.23,2019-11-17 23:21:17.567716
5.09,0.202,2019-11-17 23:21:18.738978
5.09,0.144,2019-11-17 23:21:19.910489
5.09,0.145,2019-11-17 23:21:21.082771
5.09,0.178,2019-11-17 23:21:22.254105
5.09,0.219,2019-11-17 23:21:23.425293
5.09,0.176,2019-11-17 23:21:24.597821
5.09,0.145,2019-11-17 23:21:25.769155
5.09,0.21,2019-11-17 23:21:26.940431
5.09,0.144,2019-11-17 23:21:28.111856
5.09,0.31,2019-11-17 23:21:29.284184
5.09,0.143,2019-11-17 23:21:30.455844
5.09,0.212,2019-11-17 23:21:31.626768
5.09,0.178,2019-11-17 23:21:32.799470
5.09,0.214,2019-11-17 23:21:33.970680
5.09,0.152,2019-11-17 23:21:35.141845
5.09,0.233,2019-11-17 23:21:36.313091
5.09,0.148,2019-11-17 23:21:37.484320
5.09,0.144,2019-11-17 23:21:38.656883
5.09,0.142,2019-11-17 23:21:39.827949
5.09,0.143,2019-11-17 23:21:40.999357
5.09,0.244,2019-11-17 23:21:42.171943
5.09,0.144,2019-11-17 23:21:43.343182
5.09,0.146,2019-11-17 23:21:44.514786
5.09,0.211,2019-11-17 23:21:45.686843
5.09,0.21,2019-11-17 23:21:46.858166
5.09,0.211,2019-11-17 23:21:48.029353
5.09,0.155,2019-11-17 23:21:49.202041
5.09,0.238,2019-11-17 23:21:50.373313
5.09,0.145,2019-11-17 23:21:51.544566
5.09,0.146,2019-11-17 23:21:52.717037
5.09,0.147,2019-11-17 23:21:53.888320
5.09,0.147,2019-11-17 23:21:55.059549
5.09,0.188,2019-11-17 23:21:56.230753
5.09,0.215,2019-11-17 23:21:57.402139
5.09,0.272,2019-11-17 23:21:58.573361
5.09,0.28,2019-11-17 23:21:59.746212
5.09,0.202,2019-11-17 23:22:00.917207
5.09,0.211,2019-11-17 23:22:02.088317
5.09,0.179,2019-11-17 23:22:03.259628
5.09,0.146,2019-11-17 23:22:04.432210
5.09,0.142,2019-11-17 23:22:05.603364
5.09,0.219,2019-11-17 23:22:06.774796
5.09,0.146,2019-11-17 23:22:07.945892
5.09,0.26,2019-11-17 23:22:09.117318
5.09,0.282,2019-11-17 23:22:10.289679
5.09,0.24,2019-11-17 23:22:11.460941
5.09,0.144,2019-11-17 23:22:12.632341
5.09,0.215,2019-11-17 23:22:13.803495
5.09,0.144,2019-11-17 23:22:14.976396
5.09,0.18,2019-11-17 23:22:16.147420
5.09,0.279,2019-11-17 23:22:17.318609
5.09,0.213,2019-11-17 23:22:18.489939
5.09,0.177,2019-11-17 23:22:19.661220
5.09,0.147,2019-11-17 23:22:20.832452
5.09,0.145,2019-11-17 23:22:22.005093
5.09,0.22,2019-11-17 23:22:23.174866
5.09,0.192,2019-11-17 23:22:24.346292
5.09,0.219,2019-11-17 23:22:25.517523
5.09,0.148,2019-11-17 23:22:26.689980
5.09,0.215,2019-11-17 23:22:27.861341
5.09,0.148,2019-11-17 23:22:29.032482
5.09,0.157,2019-11-17 23:22:30.204232
5.09,0.149,2019-11-17 23:22:31.375134
5.09,0.218,2019-11-17 23:22:32.550148
5.09,0.144,2019-11-17 23:22:33.717755
5.09,0.214,2019-11-17 23:22:34.890170
5.09,0.144,2019-11-17 23:22:36.061463
5.09,0.204,2019-11-17 23:22:37.232679
5.09,0.147,2019-11-17 23:22:38.403968
5.09,0.148,2019-11-17 23:22:39.575246
5.09,0.212,2019-11-17 23:22:40.746513
5.09,0.144,2019-11-17 23:22:41.917952
5.09,0.215,2019-11-17 23:22:43.087799
5.09,0.195,2019-11-17 23:22:44.261959
5.09,0.206,2019-11-17 23:22:45.432719
5.09,0.198,2019-11-17 23:22:46.603896
5.09,0.205,2019-11-17 23:22:47.775538
5.09,0.131,2019-11-17 23:22:48.945431
5.09,0.131,2019-11-17 23:22:50.119030
5.09,0.165,2019-11-17 23:22:51.290436
5.09,0.2,2019-11-17 23:22:52.461703
5.09,0.199,2019-11-17 23:22:53.632905
5.09,0.133,2019-11-17 23:22:54.804174
5.09,0.23,2019-11-17 23:22:55.976711
5.09,0.224,2019-11-17 23:22:57.147956
5.09,0.213,2019-11-17 23:22:58.319291
5.09,0.15,2019-11-17 23:22:59.490957
5.09,0.144,2019-11-17 23:23:00.661752
5.09,0.227,2019-11-17 23:23:01.833108
5.09,0.179,2019-11-17 23:23:03.006785
5.09,0.149,2019-11-17 23:23:04.176771
5.09,0.143,2019-11-17 23:23:05.348000
5.09,0.147,2019-11-17 23:23:06.519353
5.09,0.332,2019-11-17 23:23:07.690585
5.09,0.229,2019-11-17 23:23:08.861782
5.09,0.145,2019-11-17 23:23:10.033065
5.09,0.185,2019-11-17 23:23:11.204459
5.09,0.144,2019-11-17 23:23:12.375773
5.09,0.181,2019-11-17 23:23:13.548084
5.09,0.145,2019-11-17 23:23:14.719935
5.09,0.214,2019-11-17 23:23:15.890742
5.09,0.224,2019-11-17 23:23:17.062059
5.09,0.181,2019-11-17 23:23:18.232040
5.09,0.145,2019-11-17 23:23:19.404510
5.09,0.213,2019-11-17 23:23:20.575839
5.09,0.143,2019-11-17 23:23:21.747087
5.09,0.209,2019-11-17 23:23:22.918328
5.09,0.145,2019-11-17 23:23:24.089652
5.09,0.176,2019-11-17 23:23:25.260930
5.09,0.145,2019-11-17 23:23:26.432269
5.09,0.188,2019-11-17 23:23:27.604670
5.09,0.143,2019-11-17 23:23:28.776820
5.09,0.146,2019-11-17 23:23:29.947222
5.09,0.142,2019-11-17 23:23:31.118440
5.09,0.147,2019-11-17 23:23:32.291182
5.09,0.145,2019-11-17 23:23:33.461003
5.09,0.144,2019-11-17 23:23:34.632273
5.09,0.147,2019-11-17 23:23:35.803486
5.09,0.143,2019-11-17 23:23:36.974670
5.09,0.208,2019-11-17 23:23:38.146075
5.09,0.192,2019-11-17 23:23:39.317508
5.09,0.212,2019-11-17 23:23:40.489902
5.09,0.144,2019-11-17 23:23:41.659976
5.09,0.184,2019-11-17 23:23:42.834802
5.09,0.145,2019-11-17 23:23:44.007843
5.09,0.225,2019-11-17 23:23:45.174960
5.09,0.189,2019-11-17 23:23:46.346095
5.09,0.144,2019-11-17 23:23:47.517506
5.09,0.149,2019-11-17 23:23:48.688892
5.09,0.145,2019-11-17 23:23:49.860036
5.09,0.145,2019-11-17 23:23:51.032557
5.09,0.157,2019-11-17 23:23:52.203815
5.09,0.15,2019-11-17 23:23:53.375217
5.09,0.223,2019-11-17 23:23:54.546308
5.09,0.146,2019-11-17 23:23:55.717602
5.09,0.217,2019-11-17 23:23:56.890098
5.09,0.217,2019-11-17 23:23:58.061347
5.09,0.161,2019-11-17 23:23:59.232546
5.09,0.217,2019-11-17 23:24:00.403758
5.09,0.176,2019-11-17 23:24:01.575136
5.09,0.142,2019-11-17 23:24:02.746487
5.09,0.142,2019-11-17 23:24:03.917652
5.09,0.216,2019-11-17 23:24:05.088879
5.09,0.181,2019-11-17 23:24:06.260748
5.09,0.144,2019-11-17 23:24:07.432741
5.09,0.144,2019-11-17 23:24:08.603981
5.09,0.212,2019-11-17 23:24:09.775192
5.09,0.214,2019-11-17 23:24:10.946455
5.09,0.142,2019-11-17 23:24:12.119039
5.09,0.215,2019-11-17 23:24:13.290179
5.09,0.215,2019-11-17 23:24:14.461573
5.09,0.217,2019-11-17 23:24:15.632885
5.09,0.218,2019-11-17 23:24:16.803952
5.09,0.222,2019-11-17 23:24:17.975296
5.09,0.211,2019-11-17 23:24:19.146543
5.09,0.19,2019-11-17 23:24:20.318503
5.09,0.215,2019-11-17 23:24:21.489338
5.09,0.176,2019-11-17 23:24:22.661749
5.09,0.218,2019-11-17 23:24:23.832856
5.09,0.209,2019-11-17 23:24:25.004230
5.09,0.146,2019-11-17 23:24:26.175557
5.09,0.189,2019-11-17 23:24:27.346649
5.09,0.215,2019-11-17 23:24:28.518056
5.09,0.182,2019-11-17 23:24:29.689336
5.09,0.214,2019-11-17 23:24:30.860541
5.09,0.146,2019-11-17 23:24:32.031831
5.09,0.276,2019-11-17 23:24:33.203145
5.09,0.15,2019-11-17 23:24:34.374252
5.09,0.204,2019-11-17 23:24:35.548661
5.09,0.337,2019-11-17 23:24:36.718182
5.09,0.143,2019-11-17 23:24:37.889438
5.09,0.144,2019-11-17 23:24:39.060639
5.09,0.18,2019-11-17 23:24:40.231971
5.09,0.185,2019-11-17 23:24:41.403241
5.09,0.212,2019-11-17 23:24:42.574460
5.09,0.213,2019-11-17 23:24:43.745749
5.09,0.146,2019-11-17 23:24:44.917034
5.09,0.143,2019-11-17 23:24:46.087065
5.09,0.18,2019-11-17 23:24:47.259523
5.09,0.218,2019-11-17 23:24:48.430833
5.09,0.144,2019-11-17 23:24:49.602546
5.09,0.147,2019-11-17 23:24:50.773370
5.09,0.213,2019-11-17 23:24:51.944637
5.09,0.211,2019-11-17 23:24:53.114802
5.09,0.218,2019-11-17 23:24:54.285930
5.09,0.216,2019-11-17 23:24:55.457208
5.09,0.218,2019-11-17 23:24:56.630960
5.09,0.143,2019-11-17 23:24:57.799777
5.09,0.145,2019-11-17 23:24:58.970906
5.09,0.143,2019-11-17 23:25:00.141009
5.09,0.183,2019-11-17 23:25:01.314731
5.09,0.145,2019-11-17 23:25:02.484755
5.09,0.148,2019-11-17 23:25:03.656357
5.09,0.146,2019-11-17 23:25:04.827220
5.09,0.211,2019-11-17 23:25:05.998417
5.09,0.212,2019-11-17 23:25:07.169725
5.09,0.187,2019-11-17 23:25:08.339717
5.09,0.213,2019-11-17 23:25:09.512275
5.09,0.144,2019-11-17 23:25:10.683694
5.09,0.145,2019-11-17 23:25:11.854764
5.09,0.147,2019-11-17 23:25:13.028550
5.09,0.225,2019-11-17 23:25:14.197285
5.09,0.192,2019-11-17 23:25:15.373549
5.09,0.147,2019-11-17 23:25:16.539674
5.09,0.148,2019-11-17 23:25:17.711049
5.09,0.214,2019-11-17 23:25:18.881505
5.09,0.147,2019-11-17 23:25:20.053707
5.09,0.157,2019-11-17 23:25:21.226039
5.09,0.147,2019-11-17 23:25:22.397322
5.09,0.218,2019-11-17 23:25:23.568547
5.09,0.217,2019-11-17 23:25:24.739815
5.09,0.217,2019-11-17 23:25:25.911044
5.09,0.214,2019-11-17 23:25:27.082348
5.09,0.17,2019-11-17 23:25:28.253376
5.09,0.211,2019-11-17 23:25:29.424847
5.09,0.216,2019-11-17 23:25:30.595915
5.09,0.233,2019-11-17 23:25:31.767312
5.09,0.214,2019-11-17 23:25:32.938994
5.09,0.145,2019-11-17 23:25:34.109868
5.09,0.179,2019-11-17 23:25:35.283623
5.09,0.218,2019-11-17 23:25:36.452440
5.09,0.145,2019-11-17 23:25:37.624845
5.09,0.212,2019-11-17 23:25:38.794868
5.09,0.22,2019-11-17 23:25:39.965993
5.09,0.208,2019-11-17 23:25:41.137243
5.09,0.216,2019-11-17 23:25:42.309876
5.09,0.147,2019-11-17 23:25:43.479883
5.09,0.214,2019-11-17 23:25:44.652402
5.09,0.215,2019-11-17 23:25:45.823700
5.09,0.145,2019-11-17 23:25:46.995306
5.09,0.146,2019-11-17 23:25:48.166145
5.09,0.199,2019-11-17 23:25:49.337356
5.09,0.211,2019-11-17 23:25:50.508644
5.09,0.146,2019-11-17 23:25:51.679886
5.09,0.213,2019-11-17 23:25:52.851051
5.09,0.147,2019-11-17 23:25:54.021312
5.09,0.165,2019-11-17 23:25:55.192403
5.09,0.189,2019-11-17 23:25:56.364930
5.09,0.217,2019-11-17 23:25:57.534950
5.09,0.217,2019-11-17 23:25:58.707456
5.09,0.211,2019-11-17 23:25:59.878694
5.09,0.21,2019-11-17 23:26:01.049827
5.09,0.19,2019-11-17 23:26:02.221628
5.09,0.148,2019-11-17 23:26:03.392484
5.09,0.144,2019-11-17 23:26:04.563729
5.09,0.147,2019-11-17 23:26:05.736171
5.09,0.143,2019-11-17 23:26:06.907515
5.09,0.178,2019-11-17 23:26:08.078735
5.09,0.178,2019-11-17 23:26:09.249975
5.09,0.144,2019-11-17 23:26:10.421378
5.09,0.143,2019-11-17 23:26:11.593728
5.09,0.215,2019-11-17 23:26:12.765125
5.09,0.215,2019-11-17 23:26:13.936257
5.09,0.144,2019-11-17 23:26:15.108735
5.09,0.177,2019-11-17 23:26:16.280457
5.09,0.214,2019-11-17 23:26:17.451497
5.09,0.217,2019-11-17 23:26:18.623752
5.09,0.147,2019-11-17 23:26:19.794935
5.09,0.215,2019-11-17 23:26:20.967517
5.09,0.147,2019-11-17 23:26:22.138731
5.09,0.178,2019-11-17 23:26:23.310019
5.09,0.144,2019-11-17 23:26:24.481219
5.09,0.145,2019-11-17 23:26:25.652523
5.09,0.144,2019-11-17 23:26:26.823727
5.09,0.191,2019-11-17 23:26:27.995023
5.09,0.166,2019-11-17 23:26:29.167628
5.09,0.193,2019-11-17 23:26:30.340787
5.09,0.144,2019-11-17 23:26:31.510022
5.09,0.21,2019-11-17 23:26:32.682617
5.09,0.144,2019-11-17 23:26:33.853744
5.09,0.211,2019-11-17 23:26:35.025104
5.09,0.148,2019-11-17 23:26:36.196378
5.09,0.191,2019-11-17 23:26:37.367600
5.09,0.208,2019-11-17 23:26:38.538985
5.09,0.217,2019-11-17 23:26:39.711253
5.09,0.144,2019-11-17 23:26:40.882648
5.09,0.182,2019-11-17 23:26:42.053893
5.09,0.186,2019-11-17 23:26:43.226517
5.09,0.215,2019-11-17 23:26:44.397651
5.09,0.211,2019-11-17 23:26:45.569254
5.09,0.212,2019-11-17 23:26:46.739981
5.09,0.217,2019-11-17 23:26:47.911586
5.09,0.146,2019-11-17 23:26:49.083785
5.09,0.177,2019-11-17 23:26:50.255185
5.09,0.217,2019-11-17 23:26:51.426402
5.08,0.319,2019-11-17 23:26:52.598866
5.09,0.149,2019-11-17 23:26:53.770189
5.09,0.216,2019-11-17 23:26:54.942707
5.09,0.149,2019-11-17 23:26:56.112715
5.09,0.18,2019-11-17 23:26:57.285156
5.09,0.145,2019-11-17 23:26:58.456440
5.09,0.216,2019-11-17 23:26:59.627759
5.09,0.213,2019-11-17 23:27:00.799443
5.09,0.216,2019-11-17 23:27:01.970341
5.09,0.214,2019-11-17 23:27:03.142605
5.09,0.174,2019-11-17 23:27:04.313855
Test #4 | Time: 600 seconds | GPS: on | Screen: on
5.09,0.146,2019-11-17 23:27:05.485224
5.09,0.217,2019-11-17 23:27:06.657665
5.09,0.319,2019-11-17 23:27:07.829033
5.09,0.145,2019-11-17 23:27:09.000138
5.09,0.182,2019-11-17 23:27:10.172708
5.09,0.19,2019-11-17 23:27:11.343996
5.09,0.213,2019-11-17 23:27:12.515213
5.09,0.216,2019-11-17 23:27:13.686674
5.09,0.144,2019-11-17 23:27:14.857689
5.09,0.146,2019-11-17 23:27:16.029626
5.09,0.147,2019-11-17 23:27:17.201514
5.09,0.193,2019-11-17 23:27:18.372834
5.09,0.216,2019-11-17 23:27:19.544101
5.09,0.145,2019-11-17 23:27:20.716527
5.09,0.146,2019-11-17 23:27:21.887843
5.09,0.211,2019-11-17 23:27:23.061710
5.09,0.154,2019-11-17 23:27:24.230477
5.09,0.154,2019-11-17 23:27:25.402845
5.09,0.215,2019-11-17 23:27:26.574097
5.09,0.15,2019-11-17 23:27:27.745514
5.09,0.146,2019-11-17 23:27:28.917725
5.09,0.214,2019-11-17 23:27:30.089489
5.09,0.171,2019-11-17 23:27:31.260381
5.09,0.218,2019-11-17 23:27:32.431815
5.09,0.215,2019-11-17 23:27:33.603968
5.09,0.192,2019-11-17 23:27:34.775436
5.09,0.142,2019-11-17 23:27:35.946566
5.09,0.141,2019-11-17 23:27:37.117911
5.09,0.214,2019-11-17 23:27:38.290430
5.09,0.143,2019-11-17 23:27:39.461674
5.09,0.145,2019-11-17 23:27:40.632927
5.09,0.211,2019-11-17 23:27:41.804164
5.09,0.207,2019-11-17 23:27:42.975490
5.09,0.216,2019-11-17 23:27:44.146838
5.09,0.144,2019-11-17 23:27:45.319735
5.09,0.212,2019-11-17 23:27:46.490377
5.09,0.147,2019-11-17 23:27:47.661701
5.09,0.145,2019-11-17 23:27:48.833080
5.09,0.214,2019-11-17 23:27:50.005497
5.09,0.214,2019-11-17 23:27:51.177989
5.09,0.189,2019-11-17 23:27:52.347854
5.09,0.145,2019-11-17 23:27:53.521774
5.09,0.145,2019-11-17 23:27:54.691765
5.09,0.142,2019-11-17 23:27:55.862988
5.09,0.143,2019-11-17 23:27:57.034259
5.09,0.243,2019-11-17 23:27:58.205438
5.09,0.191,2019-11-17 23:27:59.376745
5.09,0.145,2019-11-17 23:28:00.548285
5.09,0.241,2019-11-17 23:28:01.719199
5.09,0.145,2019-11-17 23:28:02.890568
5.09,0.145,2019-11-17 23:28:04.062891
5.09,0.153,2019-11-17 23:28:05.233031
5.09,0.146,2019-11-17 23:28:06.404324
5.09,0.144,2019-11-17 23:28:07.575484
5.09,0.21,2019-11-17 23:28:08.746833
5.09,0.146,2019-11-17 23:28:09.919422
5.09,0.148,2019-11-17 23:28:11.090478
5.09,0.169,2019-11-17 23:28:12.261845
5.09,0.188,2019-11-17 23:28:13.433087
5.09,0.211,2019-11-17 23:28:14.604318
5.09,0.152,2019-11-17 23:28:15.775988
5.09,0.152,2019-11-17 23:28:16.946779
5.09,0.2,2019-11-17 23:28:18.118158
5.09,0.186,2019-11-17 23:28:19.290387
5.09,0.212,2019-11-17 23:28:20.461877
5.09,0.145,2019-11-17 23:28:21.632028
5.09,0.15,2019-11-17 23:28:22.804333
5.09,0.216,2019-11-17 23:28:23.975550
5.08,0.417,2019-11-17 23:28:25.146881
5.09,0.232,2019-11-17 23:28:26.318139
5.09,0.234,2019-11-17 23:28:27.489467
5.09,0.203,2019-11-17 23:28:28.661799
5.09,0.217,2019-11-17 23:28:29.833552
5.09,0.24,2019-11-17 23:28:31.004468
5.09,0.23,2019-11-17 23:28:32.175758
5.09,0.316,2019-11-17 23:28:33.346977
5.09,0.145,2019-11-17 23:28:34.518180
5.09,0.146,2019-11-17 23:28:35.689462
5.09,0.144,2019-11-17 23:28:36.860764
5.09,0.165,2019-11-17 23:28:38.034549
5.09,0.167,2019-11-17 23:28:39.203149
5.09,0.218,2019-11-17 23:28:40.374533
5.09,0.194,2019-11-17 23:28:41.545671
5.09,0.185,2019-11-17 23:28:42.717012
5.09,0.212,2019-11-17 23:28:43.889529
5.09,0.143,2019-11-17 23:28:45.061112
5.09,0.156,2019-11-17 23:28:46.231936
5.09,0.232,2019-11-17 23:28:47.402178
5.09,0.211,2019-11-17 23:28:48.573513
5.09,0.208,2019-11-17 23:28:49.745724
5.09,0.147,2019-11-17 23:28:50.917073
5.09,0.143,2019-11-17 23:28:52.088383
5.09,0.154,2019-11-17 23:28:53.259506
5.09,0.145,2019-11-17 23:28:54.430887
5.09,0.146,2019-11-17 23:28:55.602010
5.09,0.145,2019-11-17 23:28:56.773378
5.09,0.217,2019-11-17 23:28:57.944617
5.09,0.146,2019-11-17 23:28:59.117113
5.09,0.178,2019-11-17 23:29:00.288811
5.09,0.214,2019-11-17 23:29:01.459611
5.09,0.211,2019-11-17 23:29:02.632146
5.09,0.149,2019-11-17 23:29:03.802185
5.09,0.142,2019-11-17 23:29:04.977059
5.09,0.142,2019-11-17 23:29:06.145975
5.09,0.146,2019-11-17 23:29:07.317246
5.09,0.311,2019-11-17 23:29:08.488460
5.09,0.212,2019-11-17 23:29:09.659758
5.09,0.153,2019-11-17 23:29:10.830844
5.09,0.214,2019-11-17 23:29:12.003359
5.09,0.146,2019-11-17 23:29:13.174575
5.09,0.15,2019-11-17 23:29:14.345993
5.09,0.144,2019-11-17 23:29:15.517736
5.09,0.144,2019-11-17 23:29:16.689784
5.09,0.143,2019-11-17 23:29:17.861034
5.09,0.144,2019-11-17 23:29:19.032202
5.09,0.146,2019-11-17 23:29:20.206194
5.09,0.154,2019-11-17 23:29:21.375876
5.09,0.218,2019-11-17 23:29:22.548516
5.09,0.218,2019-11-17 23:29:23.718482
5.09,0.213,2019-11-17 23:29:24.891143
5.09,0.148,2019-11-17 23:29:26.062356
5.09,0.218,2019-11-17 23:29:27.233513
5.09,0.203,2019-11-17 23:29:28.404855
5.09,0.149,2019-11-17 23:29:29.578226
5.09,0.214,2019-11-17 23:29:30.748585
5.09,0.146,2019-11-17 23:29:31.919912
5.09,0.145,2019-11-17 23:29:33.092368
5.09,0.182,2019-11-17 23:29:34.263668
5.09,0.211,2019-11-17 23:29:35.436037
5.09,0.217,2019-11-17 23:29:36.607282
5.09,0.142,2019-11-17 23:29:37.779918
5.09,0.145,2019-11-17 23:29:38.951185
5.09,0.216,2019-11-17 23:29:40.122419
5.09,0.195,2019-11-17 23:29:41.293732
5.09,0.146,2019-11-17 23:29:42.467433
5.09,0.241,2019-11-17 23:29:43.637456
5.09,0.217,2019-11-17 23:29:44.810376
5.09,0.146,2019-11-17 23:29:45.982476
5.09,0.216,2019-11-17 23:29:47.152624
5.09,0.148,2019-11-17 23:29:48.323655
5.09,0.147,2019-11-17 23:29:49.494824
5.09,0.144,2019-11-17 23:29:50.666125
5.09,0.148,2019-11-17 23:29:51.838772
5.09,0.176,2019-11-17 23:29:53.009993
5.09,0.144,2019-11-17 23:29:54.181234
5.09,0.154,2019-11-17 23:29:55.352545
5.09,0.211,2019-11-17 23:29:56.526334
5.09,0.214,2019-11-17 23:29:57.696279
5.09,0.214,2019-11-17 23:29:58.867482
5.09,0.146,2019-11-17 23:30:00.040419
5.09,0.146,2019-11-17 23:30:01.211321
5.09,0.15,2019-11-17 23:30:02.382596
5.09,0.207,2019-11-17 23:30:03.553993
5.09,0.21,2019-11-17 23:30:04.726373
5.09,0.143,2019-11-17 23:30:05.897634
5.09,0.143,2019-11-17 23:30:07.068906
5.09,0.193,2019-11-17 23:30:08.240295
5.09,0.226,2019-11-17 23:30:09.412673
5.09,0.182,2019-11-17 23:30:10.583876
5.09,0.216,2019-11-17 23:30:11.755054
5.09,0.143,2019-11-17 23:30:12.926471
5.09,0.217,2019-11-17 23:30:14.099404
5.09,0.155,2019-11-17 23:30:15.270225
5.09,0.144,2019-11-17 23:30:16.441486
5.09,0.146,2019-11-17 23:30:17.612912
5.09,0.254,2019-11-17 23:30:18.785254
5.09,0.145,2019-11-17 23:30:19.958960
5.09,0.144,2019-11-17 23:30:21.128963
5.09,0.177,2019-11-17 23:30:22.298995
5.09,0.219,2019-11-17 23:30:23.471590
5.09,0.144,2019-11-17 23:30:24.643948
5.09,0.214,2019-11-17 23:30:25.815301
5.09,0.144,2019-11-17 23:30:26.990308
5.09,0.215,2019-11-17 23:30:28.160259
5.09,0.183,2019-11-17 23:30:29.331929
5.09,0.216,2019-11-17 23:30:30.502981
5.09,0.209,2019-11-17 23:30:31.675324
5.09,0.215,2019-11-17 23:30:32.846611
5.09,0.23,2019-11-17 23:30:34.019139
5.09,0.198,2019-11-17 23:30:35.190299
5.09,0.246,2019-11-17 23:30:36.362768
5.09,0.214,2019-11-17 23:30:37.533946
5.09,0.214,2019-11-17 23:30:38.706567
5.09,0.215,2019-11-17 23:30:39.876665
5.09,0.144,2019-11-17 23:30:41.047753
5.09,0.147,2019-11-17 23:30:42.221625
5.09,0.199,2019-11-17 23:30:43.392929
5.09,0.212,2019-11-17 23:30:44.568268
5.09,0.216,2019-11-17 23:30:45.736719
5.09,0.144,2019-11-17 23:30:46.907973
5.09,0.143,2019-11-17 23:30:48.079206
5.09,0.221,2019-11-17 23:30:49.249192
5.09,0.285,2019-11-17 23:30:50.422981
5.09,0.214,2019-11-17 23:30:51.594247
5.09,0.146,2019-11-17 23:30:52.765512
5.09,0.152,2019-11-17 23:30:53.937973
5.09,0.21,2019-11-17 23:30:55.109243
5.09,0.18,2019-11-17 23:30:56.280535
5.09,0.213,2019-11-17 23:30:57.451828
5.09,0.182,2019-11-17 23:30:58.624371
5.09,0.144,2019-11-17 23:30:59.794857
