Test #1 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.116,2019-12-01 13:29:53.685809
5.09,0.113,2019-12-01 13:29:54.858891
5.09,0.112,2019-12-01 13:29:56.030943
5.09,0.115,2019-12-01 13:29:57.202185
5.08,0.3,2019-12-01 13:29:58.374696
5.09,0.115,2019-12-01 13:29:59.545841
5.09,0.113,2019-12-01 13:30:00.723759
5.09,0.115,2019-12-01 13:30:01.889967
5.09,0.112,2019-12-01 13:30:03.062117
5.09,0.112,2019-12-01 13:30:04.234736
5.09,0.113,2019-12-01 13:30:05.405890
5.09,0.114,2019-12-01 13:30:06.578408
5.09,0.113,2019-12-01 13:30:07.749838
5.09,0.114,2019-12-01 13:30:08.923205
5.09,0.112,2019-12-01 13:30:10.096071
5.09,0.114,2019-12-01 13:30:11.268521
5.09,0.116,2019-12-01 13:30:12.438560
5.09,0.189,2019-12-01 13:30:13.610956
5.09,0.113,2019-12-01 13:30:14.782351
5.09,0.115,2019-12-01 13:30:15.956066
5.09,0.112,2019-12-01 13:30:17.126064
5.09,0.113,2019-12-01 13:30:18.298614
5.09,0.113,2019-12-01 13:30:19.469809
5.09,0.113,2019-12-01 13:30:20.642338
5.09,0.114,2019-12-01 13:30:21.814859
5.09,0.112,2019-12-01 13:30:22.986092
5.09,0.112,2019-12-01 13:30:24.159031
5.09,0.113,2019-12-01 13:30:25.329883
5.09,0.113,2019-12-01 13:30:26.502420
5.09,0.113,2019-12-01 13:30:27.674777
5.09,0.127,2019-12-01 13:30:28.846199
5.09,0.112,2019-12-01 13:30:30.019939
5.09,0.115,2019-12-01 13:30:31.191168
5.09,0.114,2019-12-01 13:30:32.363718
5.09,0.112,2019-12-01 13:30:33.534906
5.09,0.113,2019-12-01 13:30:34.707433
5.09,0.112,2019-12-01 13:30:35.878694
5.09,0.112,2019-12-01 13:30:37.051195
5.09,0.114,2019-12-01 13:30:38.225178
5.09,0.112,2019-12-01 13:30:39.395197
5.09,0.116,2019-12-01 13:30:40.567474
5.09,0.113,2019-12-01 13:30:41.738777
5.09,0.113,2019-12-01 13:30:42.912515
5.09,0.155,2019-12-01 13:30:44.091459
5.09,0.112,2019-12-01 13:30:45.256327
5.09,0.112,2019-12-01 13:30:46.426357
5.09,0.116,2019-12-01 13:30:47.597727
5.09,0.112,2019-12-01 13:30:48.770113
5.09,0.112,2019-12-01 13:30:49.942609
5.09,0.113,2019-12-01 13:30:51.113701
5.09,0.112,2019-12-01 13:30:52.286224
5.09,0.115,2019-12-01 13:30:53.458028
5.09,0.119,2019-12-01 13:30:54.628830
5.09,0.113,2019-12-01 13:30:55.801252
5.09,0.115,2019-12-01 13:30:56.972632
5.09,0.18,2019-12-01 13:30:58.145033
5.09,0.113,2019-12-01 13:30:59.316453
5.09,0.114,2019-12-01 13:31:00.489061
5.09,0.111,2019-12-01 13:31:01.661425
5.09,0.112,2019-12-01 13:31:02.833917
5.09,0.114,2019-12-01 13:31:04.006281
5.09,0.113,2019-12-01 13:31:05.176468
5.09,0.114,2019-12-01 13:31:06.348964
5.09,0.115,2019-12-01 13:31:07.520185
5.09,0.183,2019-12-01 13:31:08.693309
5.09,0.121,2019-12-01 13:31:09.864146
5.09,0.115,2019-12-01 13:31:11.036322
5.09,0.114,2019-12-01 13:31:12.207731
5.09,0.147,2019-12-01 13:31:13.380246
5.09,0.113,2019-12-01 13:31:14.551525
5.09,0.113,2019-12-01 13:31:15.723893
5.09,0.115,2019-12-01 13:31:16.895284
5.09,0.115,2019-12-01 13:31:18.067745
5.09,0.113,2019-12-01 13:31:19.238958
5.09,0.114,2019-12-01 13:31:20.411573
5.09,0.112,2019-12-01 13:31:21.582638
5.09,0.116,2019-12-01 13:31:22.755354
5.09,0.116,2019-12-01 13:31:23.926916
5.09,0.115,2019-12-01 13:31:25.099114
5.09,0.114,2019-12-01 13:31:26.270399
5.09,0.113,2019-12-01 13:31:27.442833
5.09,0.114,2019-12-01 13:31:28.614012
5.09,0.114,2019-12-01 13:31:29.786656
5.09,0.113,2019-12-01 13:31:30.957911
5.09,0.113,2019-12-01 13:31:32.130432
5.09,0.114,2019-12-01 13:31:33.301648
5.09,0.114,2019-12-01 13:31:34.474181
5.09,0.112,2019-12-01 13:31:35.645610
5.09,0.115,2019-12-01 13:31:36.817844
5.09,0.113,2019-12-01 13:31:37.990499
5.09,0.115,2019-12-01 13:31:39.162125
5.09,0.113,2019-12-01 13:31:40.334114
5.09,0.114,2019-12-01 13:31:41.508090
5.09,0.113,2019-12-01 13:31:42.677974
5.09,0.113,2019-12-01 13:31:43.850481
5.09,0.117,2019-12-01 13:31:45.021720
5.09,0.114,2019-12-01 13:31:46.194263
5.09,0.114,2019-12-01 13:31:47.365452
5.09,0.113,2019-12-01 13:31:48.537904
5.09,0.113,2019-12-01 13:31:49.709342
5.09,0.114,2019-12-01 13:31:50.881666
5.09,0.114,2019-12-01 13:31:52.054206
5.09,0.114,2019-12-01 13:31:53.225957
5.09,0.115,2019-12-01 13:31:54.398093
5.09,0.114,2019-12-01 13:31:55.570577
5.09,0.113,2019-12-01 13:31:56.741859
5.09,0.112,2019-12-01 13:31:57.915598
5.09,0.113,2019-12-01 13:31:59.085808
5.09,0.113,2019-12-01 13:32:00.258022
5.09,0.113,2019-12-01 13:32:01.433131
5.09,0.113,2019-12-01 13:32:02.601838
5.09,0.111,2019-12-01 13:32:03.775586
5.09,0.113,2019-12-01 13:32:04.945704
5.09,0.113,2019-12-01 13:32:06.119310
5.09,0.113,2019-12-01 13:32:07.292037
5.09,0.178,2019-12-01 13:32:08.462348
5.09,0.115,2019-12-01 13:32:09.634461
5.09,0.112,2019-12-01 13:32:10.806881
5.09,0.115,2019-12-01 13:32:11.979429
5.09,0.114,2019-12-01 13:32:13.150634
5.09,0.114,2019-12-01 13:32:14.322148
5.09,0.115,2019-12-01 13:32:15.494362
5.09,0.114,2019-12-01 13:32:16.668445
5.09,0.118,2019-12-01 13:32:17.839491
5.09,0.112,2019-12-01 13:32:19.011894
5.09,0.111,2019-12-01 13:32:20.184520
5.09,0.114,2019-12-01 13:32:21.368301
5.09,0.114,2019-12-01 13:32:22.657016
5.09,0.113,2019-12-01 13:32:23.828734
5.09,0.112,2019-12-01 13:32:24.999565
5.09,0.115,2019-12-01 13:32:26.172047
5.09,0.115,2019-12-01 13:32:27.343361
5.09,0.113,2019-12-01 13:32:28.515878
5.09,0.113,2019-12-01 13:32:29.687129
5.09,0.113,2019-12-01 13:32:30.859650
5.09,0.119,2019-12-01 13:32:32.030913
5.09,0.114,2019-12-01 13:32:33.203468
5.09,0.114,2019-12-01 13:32:34.375917
5.09,0.113,2019-12-01 13:32:35.547073
5.09,0.117,2019-12-01 13:32:36.732183
5.09,0.112,2019-12-01 13:32:38.018580
5.09,0.114,2019-12-01 13:32:39.191333
5.09,0.115,2019-12-01 13:32:40.364667
5.09,0.112,2019-12-01 13:32:41.535956
5.09,0.113,2019-12-01 13:32:42.707137
5.09,0.112,2019-12-01 13:32:43.879699
5.09,0.112,2019-12-01 13:32:45.053458
5.09,0.112,2019-12-01 13:32:46.223656
5.09,0.114,2019-12-01 13:32:47.395995
5.09,0.114,2019-12-01 13:32:48.568545
5.09,0.115,2019-12-01 13:32:49.739780
5.09,0.112,2019-12-01 13:32:50.912184
5.09,0.115,2019-12-01 13:32:52.092542
5.09,0.115,2019-12-01 13:32:53.256498
5.09,0.113,2019-12-01 13:32:54.428451
5.09,0.115,2019-12-01 13:32:55.599814
5.09,0.113,2019-12-01 13:32:56.772344
5.09,0.114,2019-12-01 13:32:57.943600
5.09,0.112,2019-12-01 13:32:59.116281
5.09,0.113,2019-12-01 13:33:00.287368
5.09,0.113,2019-12-01 13:33:01.459895
5.09,0.12,2019-12-01 13:33:02.631132
5.09,0.114,2019-12-01 13:33:03.802490
5.09,0.115,2019-12-01 13:33:04.974865
5.09,0.114,2019-12-01 13:33:06.146166
5.09,0.114,2019-12-01 13:33:07.318581
5.09,0.123,2019-12-01 13:33:08.490836
5.09,0.113,2019-12-01 13:33:09.663716
5.09,0.114,2019-12-01 13:33:10.833913
5.09,0.119,2019-12-01 13:33:12.007515
5.09,0.158,2019-12-01 13:33:13.178570
5.09,0.114,2019-12-01 13:33:14.350013
5.09,0.114,2019-12-01 13:33:15.521428
5.09,0.114,2019-12-01 13:33:16.693772
5.09,0.12,2019-12-01 13:33:17.865024
5.09,0.114,2019-12-01 13:33:19.038805
5.09,0.112,2019-12-01 13:33:20.210050
5.09,0.113,2019-12-01 13:33:21.381313
5.09,0.115,2019-12-01 13:33:22.554225
5.09,0.113,2019-12-01 13:33:23.725083
5.09,0.113,2019-12-01 13:33:24.897593
5.09,0.114,2019-12-01 13:33:26.068859
5.09,0.118,2019-12-01 13:33:27.240103
5.09,0.112,2019-12-01 13:33:28.412474
5.09,0.114,2019-12-01 13:33:29.583865
5.09,0.115,2019-12-01 13:33:30.757644
5.09,0.119,2019-12-01 13:33:31.927660
5.09,0.115,2019-12-01 13:33:33.100038
5.09,0.112,2019-12-01 13:33:34.271295
5.09,0.112,2019-12-01 13:33:35.443940
5.09,0.113,2019-12-01 13:33:36.614126
5.06,0.611,2019-12-01 13:33:37.789358
5.07,0.481,2019-12-01 13:33:38.957738
5.07,0.476,2019-12-01 13:33:40.130032
5.07,0.473,2019-12-01 13:33:41.301405
5.07,0.467,2019-12-01 13:33:42.472934
5.07,0.465,2019-12-01 13:33:43.645188
5.07,0.461,2019-12-01 13:33:44.816579
5.07,0.46,2019-12-01 13:33:45.988881
5.07,0.459,2019-12-01 13:33:47.160458
5.07,0.46,2019-12-01 13:33:48.333854
5.07,0.451,2019-12-01 13:33:49.504033
5.07,0.449,2019-12-01 13:33:50.676467
5.07,0.445,2019-12-01 13:33:51.849007
5.07,0.446,2019-12-01 13:33:53.020733
5.07,0.448,2019-12-01 13:33:54.192689
5.07,0.438,2019-12-01 13:33:55.364069
5.07,0.438,2019-12-01 13:33:56.537822
5.07,0.434,2019-12-01 13:33:57.707899
5.07,0.433,2019-12-01 13:33:58.880364
5.07,0.434,2019-12-01 13:34:00.051613
5.07,0.43,2019-12-01 13:34:01.224038
5.07,0.428,2019-12-01 13:34:02.408015
5.07,0.425,2019-12-01 13:34:03.567882
5.07,0.425,2019-12-01 13:34:04.741712
5.07,0.424,2019-12-01 13:34:05.912974
5.07,0.421,2019-12-01 13:34:07.085658
5.06,0.614,2019-12-01 13:34:08.258431
5.08,0.419,2019-12-01 13:34:09.429229
5.08,0.417,2019-12-01 13:34:10.601593
5.08,0.415,2019-12-01 13:34:11.772855
5.08,0.415,2019-12-01 13:34:12.945503
5.07,0.414,2019-12-01 13:34:14.116788
5.08,0.409,2019-12-01 13:34:15.293236
5.08,0.41,2019-12-01 13:34:16.460720
5.08,0.411,2019-12-01 13:34:17.633054
5.08,0.406,2019-12-01 13:34:18.804349
5.08,0.405,2019-12-01 13:34:19.977017
5.08,0.401,2019-12-01 13:34:21.149332
5.08,0.404,2019-12-01 13:34:22.321159
5.08,0.402,2019-12-01 13:34:23.493115
5.08,0.402,2019-12-01 13:34:24.664253
5.08,0.405,2019-12-01 13:34:25.836729
5.08,0.399,2019-12-01 13:34:27.009261
5.08,0.399,2019-12-01 13:34:28.180659
5.08,0.396,2019-12-01 13:34:29.353161
5.08,0.397,2019-12-01 13:34:30.524665
5.08,0.4,2019-12-01 13:34:31.696797
5.08,0.39,2019-12-01 13:34:32.868183
5.08,0.392,2019-12-01 13:34:34.040596
5.08,0.392,2019-12-01 13:34:35.211959
5.08,0.391,2019-12-01 13:34:36.384418
5.08,0.387,2019-12-01 13:34:37.556058
5.08,0.389,2019-12-01 13:34:38.728240
5.08,0.395,2019-12-01 13:34:39.899459
5.08,0.388,2019-12-01 13:34:41.073277
5.08,0.387,2019-12-01 13:34:42.243243
5.08,0.383,2019-12-01 13:34:43.415739
5.08,0.393,2019-12-01 13:34:44.586910
5.08,0.385,2019-12-01 13:34:45.760849
5.08,0.382,2019-12-01 13:34:46.930711
5.08,0.382,2019-12-01 13:34:48.103294
5.08,0.384,2019-12-01 13:34:49.277074
5.08,0.379,2019-12-01 13:34:50.448306
5.08,0.379,2019-12-01 13:34:51.619620
5.08,0.381,2019-12-01 13:34:52.791186
5.08,0.376,2019-12-01 13:34:53.963342
5.08,0.385,2019-12-01 13:34:55.135766
5.08,0.376,2019-12-01 13:34:56.308583
5.08,0.38,2019-12-01 13:34:57.479698
5.08,0.376,2019-12-01 13:34:58.651032
5.08,0.372,2019-12-01 13:34:59.823389
5.08,0.374,2019-12-01 13:35:00.994741
5.08,0.374,2019-12-01 13:35:02.167176
5.08,0.372,2019-12-01 13:35:03.338375
5.08,0.374,2019-12-01 13:35:04.512233
5.08,0.373,2019-12-01 13:35:05.682242
5.08,0.368,2019-12-01 13:35:06.854580
5.08,0.374,2019-12-01 13:35:08.026455
5.08,0.369,2019-12-01 13:35:09.198441
5.08,0.369,2019-12-01 13:35:10.369751
5.08,0.369,2019-12-01 13:35:11.542291
5.08,0.369,2019-12-01 13:35:12.713551
5.07,0.435,2019-12-01 13:35:13.886055
5.08,0.368,2019-12-01 13:35:15.058609
5.08,0.366,2019-12-01 13:35:16.229888
5.08,0.366,2019-12-01 13:35:17.401352
5.08,0.367,2019-12-01 13:35:18.574804
5.08,0.364,2019-12-01 13:35:19.746121
5.08,0.366,2019-12-01 13:35:20.918584
5.08,0.371,2019-12-01 13:35:22.090283
5.08,0.362,2019-12-01 13:35:23.263803
5.08,0.362,2019-12-01 13:35:24.433724
5.08,0.36,2019-12-01 13:35:25.606244
5.08,0.362,2019-12-01 13:35:26.778963
5.08,0.368,2019-12-01 13:35:27.950020
5.08,0.362,2019-12-01 13:35:29.122573
5.08,0.358,2019-12-01 13:35:30.295193
5.08,0.365,2019-12-01 13:35:31.467741
5.08,0.373,2019-12-01 13:35:32.638961
5.08,0.359,2019-12-01 13:35:33.811506
5.08,0.357,2019-12-01 13:35:34.982863
5.08,0.358,2019-12-01 13:35:36.156607
5.08,0.356,2019-12-01 13:35:37.329412
5.08,0.354,2019-12-01 13:35:38.500469
5.08,0.354,2019-12-01 13:35:39.671712
5.06,0.71,2019-12-01 13:35:40.844244
5.06,0.643,2019-12-01 13:35:42.015368
5.08,0.36,2019-12-01 13:35:43.188051
5.08,0.365,2019-12-01 13:35:44.360572
5.07,0.545,2019-12-01 13:35:45.531839
5.08,0.354,2019-12-01 13:35:46.704364
5.08,0.363,2019-12-01 13:35:47.876770
5.08,0.352,2019-12-01 13:35:49.048031
5.08,0.354,2019-12-01 13:35:50.220654
5.08,0.354,2019-12-01 13:35:51.393255
5.08,0.352,2019-12-01 13:35:52.575062
5.08,0.353,2019-12-01 13:35:53.737230
5.08,0.35,2019-12-01 13:35:54.910711
5.08,0.361,2019-12-01 13:35:56.081955
5.08,0.351,2019-12-01 13:35:57.254508
5.08,0.388,2019-12-01 13:35:58.428430
5.08,0.35,2019-12-01 13:35:59.598609
5.08,0.348,2019-12-01 13:36:00.772187
5.08,0.348,2019-12-01 13:36:01.943469
5.08,0.355,2019-12-01 13:36:03.116031
5.08,0.345,2019-12-01 13:36:04.288526
5.08,0.345,2019-12-01 13:36:05.459783
5.08,0.345,2019-12-01 13:36:06.633211
5.08,0.347,2019-12-01 13:36:07.804744
5.08,0.434,2019-12-01 13:36:08.977430
5.08,0.349,2019-12-01 13:36:10.148687
5.08,0.347,2019-12-01 13:36:11.321222
5.08,0.346,2019-12-01 13:36:12.493612
5.08,0.36,2019-12-01 13:36:13.665163
5.08,0.342,2019-12-01 13:36:14.837529
5.08,0.442,2019-12-01 13:36:16.011266
5.07,0.44,2019-12-01 13:36:17.181307
5.08,0.373,2019-12-01 13:36:18.353730
5.08,0.343,2019-12-01 13:36:19.526273
5.08,0.342,2019-12-01 13:36:20.697688
5.08,0.345,2019-12-01 13:36:21.870812
5.08,0.343,2019-12-01 13:36:23.042693
5.08,0.34,2019-12-01 13:36:24.215224
5.08,0.343,2019-12-01 13:36:25.386512
5.08,0.34,2019-12-01 13:36:26.560259
5.08,0.34,2019-12-01 13:36:27.731518
5.08,0.34,2019-12-01 13:36:28.904063
5.08,0.341,2019-12-01 13:36:30.075206
5.08,0.339,2019-12-01 13:36:31.247856
5.08,0.347,2019-12-01 13:36:32.421636
5.08,0.339,2019-12-01 13:36:33.591544
5.08,0.338,2019-12-01 13:36:34.766876
5.08,0.338,2019-12-01 13:36:35.935451
5.08,0.336,2019-12-01 13:36:37.108410
5.08,0.338,2019-12-01 13:36:38.280691
5.08,0.339,2019-12-01 13:36:39.451795
5.08,0.339,2019-12-01 13:36:40.624304
5.08,0.338,2019-12-01 13:36:41.795597
5.08,0.336,2019-12-01 13:36:42.968204
5.08,0.335,2019-12-01 13:36:44.139412
5.08,0.417,2019-12-01 13:36:45.312001
5.08,0.336,2019-12-01 13:36:46.484517
5.08,0.339,2019-12-01 13:36:47.656940
5.08,0.336,2019-12-01 13:36:48.828446
5.08,0.339,2019-12-01 13:36:50.000788
5.08,0.344,2019-12-01 13:36:51.173179
5.08,0.336,2019-12-01 13:36:52.347499
5.08,0.332,2019-12-01 13:36:53.522409
5.08,0.339,2019-12-01 13:36:54.689465
5.08,0.333,2019-12-01 13:36:55.862113
5.08,0.333,2019-12-01 13:36:57.035948
5.07,0.42,2019-12-01 13:36:58.205996
5.07,0.415,2019-12-01 13:36:59.378508
5.08,0.416,2019-12-01 13:37:00.550939
5.08,0.37,2019-12-01 13:37:01.723504
5.08,0.339,2019-12-01 13:37:02.896015
5.08,0.337,2019-12-01 13:37:04.068599
5.08,0.339,2019-12-01 13:37:05.241117
5.08,0.336,2019-12-01 13:37:06.412944
5.08,0.34,2019-12-01 13:37:07.587399
5.08,0.371,2019-12-01 13:37:08.758701
5.08,0.337,2019-12-01 13:37:09.929946
5.08,0.338,2019-12-01 13:37:11.102471
5.08,0.336,2019-12-01 13:37:12.274864
5.08,0.397,2019-12-01 13:37:13.447704
5.08,0.337,2019-12-01 13:37:14.618798
5.08,0.336,2019-12-01 13:37:15.791293
5.08,0.333,2019-12-01 13:37:16.965057
5.08,0.336,2019-12-01 13:37:18.136366
5.08,0.428,2019-12-01 13:37:19.308857
5.07,0.509,2019-12-01 13:37:20.480118
5.08,0.426,2019-12-01 13:37:21.654375
5.08,0.425,2019-12-01 13:37:22.825148
5.08,0.366,2019-12-01 13:37:23.996406
5.08,0.336,2019-12-01 13:37:25.170267
5.08,0.333,2019-12-01 13:37:26.341536
5.08,0.364,2019-12-01 13:37:27.512785
5.07,0.45,2019-12-01 13:37:28.687716
5.08,0.386,2019-12-01 13:37:29.859268
5.08,0.408,2019-12-01 13:37:31.030396
5.08,0.332,2019-12-01 13:37:32.201638
5.08,0.387,2019-12-01 13:37:33.374053
5.08,0.331,2019-12-01 13:37:34.547936
5.08,0.334,2019-12-01 13:37:35.717947
5.08,0.332,2019-12-01 13:37:36.895831
5.08,0.333,2019-12-01 13:37:38.061759
5.08,0.331,2019-12-01 13:37:39.234297
5.08,0.336,2019-12-01 13:37:40.408000
5.08,0.329,2019-12-01 13:37:41.577920
5.08,0.329,2019-12-01 13:37:42.750560
5.08,0.331,2019-12-01 13:37:43.934422
5.08,0.329,2019-12-01 13:37:45.223135
5.08,0.331,2019-12-01 13:37:46.393167
5.08,0.329,2019-12-01 13:37:47.565715
5.08,0.334,2019-12-01 13:37:48.736851
5.08,0.33,2019-12-01 13:37:49.909461
5.08,0.337,2019-12-01 13:37:51.080948
5.08,0.33,2019-12-01 13:37:52.254840
5.08,0.326,2019-12-01 13:37:53.425812
5.08,0.328,2019-12-01 13:37:54.607257
5.08,0.329,2019-12-01 13:37:55.769601
5.09,0.328,2019-12-01 13:37:56.940874
5.08,0.328,2019-12-01 13:37:58.112197
5.08,0.33,2019-12-01 13:37:59.298430
5.08,0.326,2019-12-01 13:38:00.584716
5.08,0.326,2019-12-01 13:38:01.755968
5.08,0.325,2019-12-01 13:38:02.928498
5.08,0.325,2019-12-01 13:38:04.099739
5.08,0.329,2019-12-01 13:38:05.270887
5.08,0.325,2019-12-01 13:38:06.443951
5.08,0.323,2019-12-01 13:38:07.614954
5.08,0.386,2019-12-01 13:38:08.787208
5.08,0.324,2019-12-01 13:38:09.961137
5.08,0.325,2019-12-01 13:38:11.131109
5.08,0.366,2019-12-01 13:38:12.303652
5.08,0.396,2019-12-01 13:38:13.474939
5.08,0.416,2019-12-01 13:38:14.657638
5.08,0.33,2019-12-01 13:38:15.818727
5.08,0.325,2019-12-01 13:38:16.991196
5.08,0.325,2019-12-01 13:38:18.162361
5.08,0.322,2019-12-01 13:38:19.334884
5.08,0.323,2019-12-01 13:38:20.506238
5.08,0.321,2019-12-01 13:38:21.677934
5.08,0.324,2019-12-01 13:38:22.850077
5.08,0.322,2019-12-01 13:38:24.021377
5.08,0.329,2019-12-01 13:38:25.195096
5.08,0.322,2019-12-01 13:38:26.365141
5.08,0.322,2019-12-01 13:38:27.537691
5.08,0.321,2019-12-01 13:38:28.710083
5.08,0.321,2019-12-01 13:38:29.881518
5.08,0.323,2019-12-01 13:38:31.053998
5.08,0.322,2019-12-01 13:38:32.225214
5.08,0.319,2019-12-01 13:38:33.397756
5.08,0.32,2019-12-01 13:38:34.569064
5.09,0.319,2019-12-01 13:38:35.741497
Test #3 | Time: 600 seconds | GPS: off | Screen: on
5.08,0.321,2019-12-01 13:38:36.914511
5.08,0.323,2019-12-01 13:38:38.085403
5.08,0.317,2019-12-01 13:38:39.256682
5.08,0.323,2019-12-01 13:38:40.429156
5.08,0.317,2019-12-01 13:38:41.601518
5.08,0.319,2019-12-01 13:38:42.772831
5.08,0.321,2019-12-01 13:38:43.944169
5.08,0.318,2019-12-01 13:38:45.118019
5.08,0.318,2019-12-01 13:38:46.288001
5.08,0.32,2019-12-01 13:38:47.461823
5.08,0.319,2019-12-01 13:38:48.633013
5.08,0.32,2019-12-01 13:38:49.805566
5.08,0.317,2019-12-01 13:38:50.976908
5.08,0.317,2019-12-01 13:38:52.149755
5.08,0.327,2019-12-01 13:38:53.320573
5.08,0.323,2019-12-01 13:38:54.493118
5.08,0.318,2019-12-01 13:38:55.664385
5.08,0.319,2019-12-01 13:38:56.837112
5.08,0.315,2019-12-01 13:38:58.008156
5.08,0.315,2019-12-01 13:38:59.180579
5.08,0.32,2019-12-01 13:39:00.351956
5.08,0.318,2019-12-01 13:39:01.525721
5.08,0.316,2019-12-01 13:39:02.695642
5.08,0.316,2019-12-01 13:39:03.868270
5.08,0.313,2019-12-01 13:39:05.039518
5.08,0.318,2019-12-01 13:39:06.212853
5.08,0.316,2019-12-01 13:39:07.384587
5.08,0.397,2019-12-01 13:39:08.555952
5.08,0.314,2019-12-01 13:39:09.728420
5.08,0.314,2019-12-01 13:39:10.899862
5.08,0.313,2019-12-01 13:39:12.072155
5.08,0.385,2019-12-01 13:39:13.243356
5.08,0.313,2019-12-01 13:39:14.415981
5.08,0.325,2019-12-01 13:39:15.587193
5.08,0.321,2019-12-01 13:39:16.761081
5.08,0.312,2019-12-01 13:39:17.930883
5.08,0.314,2019-12-01 13:39:19.103579
5.08,0.382,2019-12-01 13:39:20.274838
5.08,0.314,2019-12-01 13:39:21.447891
5.08,0.313,2019-12-01 13:39:22.618604
5.08,0.312,2019-12-01 13:39:23.794908
5.08,0.311,2019-12-01 13:39:24.962438
5.08,0.313,2019-12-01 13:39:26.134924
5.08,0.316,2019-12-01 13:39:27.446405
5.08,0.312,2019-12-01 13:39:28.733730
5.08,0.314,2019-12-01 13:39:29.904986
5.08,0.312,2019-12-01 13:39:31.077487
5.08,0.312,2019-12-01 13:39:32.248650
5.08,0.31,2019-12-01 13:39:33.421258
5.08,0.313,2019-12-01 13:39:34.594962
5.08,0.309,2019-12-01 13:39:35.764017
5.08,0.309,2019-12-01 13:39:36.936616
5.08,0.311,2019-12-01 13:39:38.107636
5.08,0.312,2019-12-01 13:39:39.279018
5.08,0.316,2019-12-01 13:39:40.452703
5.08,0.311,2019-12-01 13:39:41.622634
5.09,0.308,2019-12-01 13:39:42.795162
5.08,0.309,2019-12-01 13:39:43.966539
5.08,0.309,2019-12-01 13:39:45.140264
5.08,0.308,2019-12-01 13:39:46.310481
5.08,0.314,2019-12-01 13:39:47.482840
5.08,0.388,2019-12-01 13:39:48.654009
5.08,0.388,2019-12-01 13:39:49.826474
5.08,0.386,2019-12-01 13:39:50.999368
5.08,0.306,2019-12-01 13:39:52.170554
5.08,0.31,2019-12-01 13:39:53.344127
5.08,0.313,2019-12-01 13:39:54.515353
5.08,0.309,2019-12-01 13:39:55.686617
5.08,0.308,2019-12-01 13:39:56.857930
5.08,0.308,2019-12-01 13:39:58.030428
5.08,0.306,2019-12-01 13:39:59.202872
5.08,0.309,2019-12-01 13:40:00.375481
5.08,0.309,2019-12-01 13:40:01.546614
5.08,0.308,2019-12-01 13:40:02.720542
5.08,0.307,2019-12-01 13:40:03.889299
5.09,0.307,2019-12-01 13:40:05.062878
5.08,0.305,2019-12-01 13:40:06.234661
5.08,0.316,2019-12-01 13:40:07.406785
5.08,0.332,2019-12-01 13:40:08.579506
5.08,0.305,2019-12-01 13:40:09.750562
5.08,0.309,2019-12-01 13:40:10.923317
5.08,0.306,2019-12-01 13:40:12.095660
5.08,0.368,2019-12-01 13:40:13.266957
5.08,0.378,2019-12-01 13:40:14.438332
5.08,0.307,2019-12-01 13:40:15.610698
5.08,0.305,2019-12-01 13:40:16.783236
5.08,0.302,2019-12-01 13:40:17.954607
5.08,0.31,2019-12-01 13:40:19.126909
5.08,0.307,2019-12-01 13:40:20.300778
5.08,0.305,2019-12-01 13:40:21.471172
5.08,0.303,2019-12-01 13:40:22.656004
5.08,0.309,2019-12-01 13:40:23.944649
5.09,0.306,2019-12-01 13:40:25.115880
5.08,0.305,2019-12-01 13:40:26.287079
5.08,0.307,2019-12-01 13:40:27.458652
5.08,0.304,2019-12-01 13:40:28.630931
5.08,0.303,2019-12-01 13:40:29.803683
5.08,0.307,2019-12-01 13:40:30.977282
5.08,0.303,2019-12-01 13:40:32.146123
5.08,0.302,2019-12-01 13:40:33.319885
5.08,0.305,2019-12-01 13:40:34.493484
5.08,0.301,2019-12-01 13:40:35.663490
5.08,0.302,2019-12-01 13:40:36.836429
5.08,0.306,2019-12-01 13:40:38.019771
5.08,0.308,2019-12-01 13:40:39.307293
5.08,0.303,2019-12-01 13:40:40.479812
5.08,0.303,2019-12-01 13:40:41.652345
5.08,0.302,2019-12-01 13:40:42.823627
5.08,0.303,2019-12-01 13:40:43.996140
5.09,0.302,2019-12-01 13:40:45.170065
5.08,0.299,2019-12-01 13:40:46.339906
5.08,0.3,2019-12-01 13:40:47.512410
5.08,0.306,2019-12-01 13:40:48.683676
5.08,0.303,2019-12-01 13:40:49.856227
5.08,0.302,2019-12-01 13:40:51.028043
5.08,0.301,2019-12-01 13:40:52.201249
5.09,0.301,2019-12-01 13:40:53.380213
5.09,0.3,2019-12-01 13:40:54.543898
5.08,0.302,2019-12-01 13:40:55.716358
5.08,0.302,2019-12-01 13:40:56.887592
5.08,0.346,2019-12-01 13:40:58.060108
5.09,0.299,2019-12-01 13:40:59.232628
5.09,0.299,2019-12-01 13:41:00.404097
5.08,0.299,2019-12-01 13:41:01.577629
5.08,0.298,2019-12-01 13:41:02.748799
5.08,0.304,2019-12-01 13:41:03.920332
5.08,0.298,2019-12-01 13:41:05.092535
5.08,0.299,2019-12-01 13:41:06.265440
5.08,0.299,2019-12-01 13:41:07.437693
5.08,0.299,2019-12-01 13:41:08.608984
5.09,0.301,2019-12-01 13:41:09.782793
5.08,0.299,2019-12-01 13:41:10.952699
5.08,0.297,2019-12-01 13:41:12.125321
5.08,0.364,2019-12-01 13:41:13.297791
5.09,0.296,2019-12-01 13:41:14.469069
