Test #1 | Time: 600 seconds | GPS: on | Screen: off
5.1,0.087,2019-11-18 00:15:41.648177
5.1,0.08,2019-11-18 00:15:42.814612
5.1,0.079,2019-11-18 00:15:43.986991
5.1,0.079,2019-11-18 00:15:45.159645
5.1,0.085,2019-11-18 00:15:46.330753
5.09,0.082,2019-11-18 00:15:47.502028
5.1,0.089,2019-11-18 00:15:48.673432
5.1,0.076,2019-11-18 00:15:49.845773
5.1,0.076,2019-11-18 00:15:51.017049
5.1,0.076,2019-11-18 00:15:52.189441
5.1,0.075,2019-11-18 00:15:53.360814
5.09,0.112,2019-11-18 00:15:54.533336
5.09,0.105,2019-11-18 00:15:55.704888
5.1,0.075,2019-11-18 00:15:56.877047
5.1,0.076,2019-11-18 00:15:58.048356
5.1,0.076,2019-11-18 00:15:59.220868
5.1,0.077,2019-11-18 00:16:00.391930
5.09,0.081,2019-11-18 00:16:01.564642
5.09,0.076,2019-11-18 00:16:02.735843
5.1,0.078,2019-11-18 00:16:03.908431
5.1,0.075,2019-11-18 00:16:05.080920
5.1,0.076,2019-11-18 00:16:06.252269
5.1,0.076,2019-11-18 00:16:07.424789
5.1,0.076,2019-11-18 00:16:08.597344
5.1,0.078,2019-11-18 00:16:09.768448
5.09,0.076,2019-11-18 00:16:10.943923
5.09,0.079,2019-11-18 00:16:12.113488
5.1,0.078,2019-11-18 00:16:13.287251
5.1,0.076,2019-11-18 00:16:14.457252
5.1,0.078,2019-11-18 00:16:15.628503
5.1,0.079,2019-11-18 00:16:16.801022
5.1,0.077,2019-11-18 00:16:17.972231
5.09,0.075,2019-11-18 00:16:19.144796
5.1,0.076,2019-11-18 00:16:20.315945
5.1,0.076,2019-11-18 00:16:21.487484
5.09,0.089,2019-11-18 00:16:22.659863
5.09,0.081,2019-11-18 00:16:23.832278
5.1,0.078,2019-11-18 00:16:25.004039
5.1,0.076,2019-11-18 00:16:26.174866
5.09,0.076,2019-11-18 00:16:27.347334
5.09,0.109,2019-11-18 00:16:28.518769
5.1,0.082,2019-11-18 00:16:29.691003
5.1,0.077,2019-11-18 00:16:30.862465
5.1,0.076,2019-11-18 00:16:32.034884
5.1,0.076,2019-11-18 00:16:33.207469
5.1,0.075,2019-11-18 00:16:34.378586
5.1,0.087,2019-11-18 00:16:35.551179
5.09,0.079,2019-11-18 00:16:36.723681
5.09,0.075,2019-11-18 00:16:37.894973
5.1,0.076,2019-11-18 00:16:39.066287
5.1,0.075,2019-11-18 00:16:40.240792
5.1,0.079,2019-11-18 00:16:41.411288
5.09,0.107,2019-11-18 00:16:42.582508
5.1,0.08,2019-11-18 00:16:43.754984
5.1,0.08,2019-11-18 00:16:44.927406
5.1,0.078,2019-11-18 00:16:46.098758
5.09,0.078,2019-11-18 00:16:47.271143
5.1,0.075,2019-11-18 00:16:48.442538
5.1,0.078,2019-11-18 00:16:49.615037
5.1,0.078,2019-11-18 00:16:50.786261
5.1,0.076,2019-11-18 00:16:51.958805
5.1,0.077,2019-11-18 00:16:53.132533
5.09,0.075,2019-11-18 00:16:54.302940
5.1,0.08,2019-11-18 00:16:55.473884
5.09,0.084,2019-11-18 00:16:56.646307
5.1,0.075,2019-11-18 00:16:57.817516
5.1,0.077,2019-11-18 00:16:58.990021
5.09,0.078,2019-11-18 00:17:00.162629
5.1,0.077,2019-11-18 00:17:01.335020
5.1,0.076,2019-11-18 00:17:02.506296
5.1,0.084,2019-11-18 00:17:03.678916
5.09,0.078,2019-11-18 00:17:04.850298
5.09,0.078,2019-11-18 00:17:06.023737
5.1,0.078,2019-11-18 00:17:07.193987
5.1,0.079,2019-11-18 00:17:08.367739
5.1,0.095,2019-11-18 00:17:09.539389
5.1,0.082,2019-11-18 00:17:10.711533
5.1,0.078,2019-11-18 00:17:11.883945
5.1,0.079,2019-11-18 00:17:13.055126
5.09,0.08,2019-11-18 00:17:14.227930
5.09,0.081,2019-11-18 00:17:15.399196
5.1,0.084,2019-11-18 00:17:16.571569
5.1,0.078,2019-11-18 00:17:17.743853
5.1,0.079,2019-11-18 00:17:18.917804
5.1,0.076,2019-11-18 00:17:20.087825
5.1,0.08,2019-11-18 00:17:21.260357
5.1,0.076,2019-11-18 00:17:22.432888
5.1,0.077,2019-11-18 00:17:23.605559
5.09,0.08,2019-11-18 00:17:24.777076
5.1,0.076,2019-11-18 00:17:25.949288
5.1,0.076,2019-11-18 00:17:27.120355
5.1,0.076,2019-11-18 00:17:28.295487
5.1,0.078,2019-11-18 00:17:29.464070
5.09,0.076,2019-11-18 00:17:30.636852
5.1,0.076,2019-11-18 00:17:31.809228
5.1,0.076,2019-11-18 00:17:32.980441
5.1,0.075,2019-11-18 00:17:34.152945
5.1,0.077,2019-11-18 00:17:35.324198
5.09,0.078,2019-11-18 00:17:36.496727
5.1,0.089,2019-11-18 00:17:37.667789
5.09,0.076,2019-11-18 00:17:38.843020
5.1,0.076,2019-11-18 00:17:40.013414
5.1,0.079,2019-11-18 00:17:41.184204
5.1,0.075,2019-11-18 00:17:42.356580
5.09,0.083,2019-11-18 00:17:43.527843
5.1,0.082,2019-11-18 00:17:44.703045
5.1,0.082,2019-11-18 00:17:45.871927
5.09,0.075,2019-11-18 00:17:47.044246
5.1,0.075,2019-11-18 00:17:48.216880
5.1,0.076,2019-11-18 00:17:49.387990
5.09,0.085,2019-11-18 00:17:50.560652
5.1,0.087,2019-11-18 00:17:51.733176
5.1,0.075,2019-11-18 00:17:52.906925
5.1,0.08,2019-11-18 00:17:54.077323
5.1,0.076,2019-11-18 00:17:55.249304
5.1,0.077,2019-11-18 00:17:56.423334
5.1,0.075,2019-11-18 00:17:57.594435
5.09,0.077,2019-11-18 00:17:58.765582
5.1,0.076,2019-11-18 00:17:59.938124
5.1,0.078,2019-11-18 00:18:01.110619
5.09,0.077,2019-11-18 00:18:02.282021
5.1,0.076,2019-11-18 00:18:03.455634
5.1,0.081,2019-11-18 00:18:04.625768
5.09,0.079,2019-11-18 00:18:05.799573
5.1,0.076,2019-11-18 00:18:06.969559
5.1,0.075,2019-11-18 00:18:08.143306
5.1,0.076,2019-11-18 00:18:09.314997
5.1,0.076,2019-11-18 00:18:10.488322
5.1,0.082,2019-11-18 00:18:11.659422
5.1,0.076,2019-11-18 00:18:12.828276
5.1,0.079,2019-11-18 00:18:14.003316
5.1,0.076,2019-11-18 00:18:15.174556
5.1,0.077,2019-11-18 00:18:16.347281
5.1,0.076,2019-11-18 00:18:17.519632
5.1,0.079,2019-11-18 00:18:18.690860
5.09,0.081,2019-11-18 00:18:19.862177
5.09,0.075,2019-11-18 00:18:21.034687
5.1,0.077,2019-11-18 00:18:22.208319
5.1,0.076,2019-11-18 00:18:23.378414
5.1,0.088,2019-11-18 00:18:24.550123
5.1,0.076,2019-11-18 00:18:25.723520
5.09,0.075,2019-11-18 00:18:26.894773
5.1,0.076,2019-11-18 00:18:28.065801
5.1,0.077,2019-11-18 00:18:29.238496
5.1,0.078,2019-11-18 00:18:30.409590
5.1,0.078,2019-11-18 00:18:31.584665
5.09,0.125,2019-11-18 00:18:32.753393
5.1,0.079,2019-11-18 00:18:33.925991
5.1,0.077,2019-11-18 00:18:35.097319
5.1,0.081,2019-11-18 00:18:36.269844
5.1,0.078,2019-11-18 00:18:37.442270
5.1,0.078,2019-11-18 00:18:38.613446
5.1,0.079,2019-11-18 00:18:39.786474
5.1,0.078,2019-11-18 00:18:40.957406
5.1,0.079,2019-11-18 00:18:42.129845
5.1,0.078,2019-11-18 00:18:43.301288
5.1,0.077,2019-11-18 00:18:44.473506
5.1,0.08,2019-11-18 00:18:45.646194
5.1,0.08,2019-11-18 00:18:46.818689
5.1,0.078,2019-11-18 00:18:47.989786
5.1,0.076,2019-11-18 00:18:49.161193
5.1,0.075,2019-11-18 00:18:50.333686
5.09,0.075,2019-11-18 00:18:51.504975
5.09,0.087,2019-11-18 00:18:52.677438
5.1,0.079,2019-11-18 00:18:53.850373
5.1,0.081,2019-11-18 00:18:55.022480
5.1,0.076,2019-11-18 00:18:56.192523
5.1,0.077,2019-11-18 00:18:57.365042
5.1,0.085,2019-11-18 00:18:58.540011
5.09,0.076,2019-11-18 00:18:59.709912
5.1,0.076,2019-11-18 00:19:00.882574
5.09,0.085,2019-11-18 00:19:02.056254
5.1,0.075,2019-11-18 00:19:03.226352
5.1,0.077,2019-11-18 00:19:04.397700
5.09,0.086,2019-11-18 00:19:05.570116
5.1,0.076,2019-11-18 00:19:06.742591
5.1,0.077,2019-11-18 00:19:07.915101
5.1,0.075,2019-11-18 00:19:09.086936
5.1,0.077,2019-11-18 00:19:10.258919
5.1,0.076,2019-11-18 00:19:11.431439
5.1,0.075,2019-11-18 00:19:12.602578
5.1,0.077,2019-11-18 00:19:13.775162
5.1,0.078,2019-11-18 00:19:14.947574
5.1,0.076,2019-11-18 00:19:16.118960
5.1,0.076,2019-11-18 00:19:17.291432
5.1,0.076,2019-11-18 00:19:18.462731
5.1,0.078,2019-11-18 00:19:19.635103
5.1,0.077,2019-11-18 00:19:20.807738
5.1,0.076,2019-11-18 00:19:21.980155
5.09,0.076,2019-11-18 00:19:23.151396
5.1,0.073,2019-11-18 00:19:24.325700
5.1,0.075,2019-11-18 00:19:25.496487
5.1,0.087,2019-11-18 00:19:26.669009
5.1,0.077,2019-11-18 00:19:27.840287
5.1,0.076,2019-11-18 00:19:29.012793
5.1,0.076,2019-11-18 00:19:30.185313
5.1,0.076,2019-11-18 00:19:31.356603
5.1,0.078,2019-11-18 00:19:32.529086
5.1,0.085,2019-11-18 00:19:33.701574
5.1,0.076,2019-11-18 00:19:34.872879
5.1,0.076,2019-11-18 00:19:36.045396
5.1,0.079,2019-11-18 00:19:37.216581
5.1,0.079,2019-11-18 00:19:38.389973
5.1,0.087,2019-11-18 00:19:39.561593
5.09,0.076,2019-11-18 00:19:40.734179
5.1,0.076,2019-11-18 00:19:41.905485
5.1,0.076,2019-11-18 00:19:43.079262
5.1,0.077,2019-11-18 00:19:44.249218
5.1,0.076,2019-11-18 00:19:45.421609
5.09,0.11,2019-11-18 00:19:46.594234
5.1,0.075,2019-11-18 00:19:47.765489
5.1,0.075,2019-11-18 00:19:48.937915
5.1,0.075,2019-11-18 00:19:50.109162
5.1,0.077,2019-11-18 00:19:51.281825
5.1,0.073,2019-11-18 00:19:52.454325
5.1,0.075,2019-11-18 00:19:53.629997
5.1,0.076,2019-11-18 00:19:54.798208
5.1,0.077,2019-11-18 00:19:55.970549
5.1,0.076,2019-11-18 00:19:57.141961
5.1,0.078,2019-11-18 00:19:58.313092
5.1,0.078,2019-11-18 00:19:59.486882
5.1,0.076,2019-11-18 00:20:00.658006
5.1,0.075,2019-11-18 00:20:01.830557
5.1,0.077,2019-11-18 00:20:03.004847
5.09,0.084,2019-11-18 00:20:04.174444
5.1,0.078,2019-11-18 00:20:05.346821
5.09,0.078,2019-11-18 00:20:06.518086
5.09,0.091,2019-11-18 00:20:07.690737
5.1,0.078,2019-11-18 00:20:08.861947
5.09,0.08,2019-11-18 00:20:10.034367
5.09,0.079,2019-11-18 00:20:11.205702
5.1,0.08,2019-11-18 00:20:12.379530
5.1,0.085,2019-11-18 00:20:13.548404
5.09,0.077,2019-11-18 00:20:14.722072
5.09,0.076,2019-11-18 00:20:15.895097
5.09,0.077,2019-11-18 00:20:17.065788
5.09,0.079,2019-11-18 00:20:18.238175
5.1,0.081,2019-11-18 00:20:19.409623
5.1,0.086,2019-11-18 00:20:20.581992
5.1,0.076,2019-11-18 00:20:21.753251
5.1,0.079,2019-11-18 00:20:22.927073
5.1,0.081,2019-11-18 00:20:24.097154
5.1,0.082,2019-11-18 00:20:25.269631
5.1,0.076,2019-11-18 00:20:26.440787
5.1,0.077,2019-11-18 00:20:27.613447
5.1,0.076,2019-11-18 00:20:28.785937
5.1,0.075,2019-11-18 00:20:29.957646
5.1,0.076,2019-11-18 00:20:31.129656
5.1,0.076,2019-11-18 00:20:32.300996
5.1,0.076,2019-11-18 00:20:33.473494
5.09,0.077,2019-11-18 00:20:34.646000
5.1,0.075,2019-11-18 00:20:35.817404
5.1,0.076,2019-11-18 00:20:36.989730
5.1,0.076,2019-11-18 00:20:38.162287
5.09,0.082,2019-11-18 00:20:39.334812
5.1,0.077,2019-11-18 00:20:40.507431
5.09,0.111,2019-11-18 00:20:41.678533
5.1,0.08,2019-11-18 00:20:42.851040
5.09,0.077,2019-11-18 00:20:44.023588
5.1,0.084,2019-11-18 00:20:45.196347
5.1,0.077,2019-11-18 00:20:46.367317
5.09,0.081,2019-11-18 00:20:47.539798
5.1,0.084,2019-11-18 00:20:48.712379
5.1,0.076,2019-11-18 00:20:49.884792
5.1,0.076,2019-11-18 00:20:51.055990
5.1,0.077,2019-11-18 00:20:52.228664
5.1,0.081,2019-11-18 00:20:53.401148
5.1,0.076,2019-11-18 00:20:54.573695
5.1,0.087,2019-11-18 00:20:55.744951
5.09,0.077,2019-11-18 00:20:56.917398
5.1,0.08,2019-11-18 00:20:58.089980
5.1,0.077,2019-11-18 00:20:59.261646
5.1,0.076,2019-11-18 00:21:00.433550
5.09,0.099,2019-11-18 00:21:01.606378
5.1,0.078,2019-11-18 00:21:02.778731
5.1,0.077,2019-11-18 00:21:03.951139
5.09,0.076,2019-11-18 00:21:05.122540
5.1,0.082,2019-11-18 00:21:06.295057
5.1,0.078,2019-11-18 00:21:07.466176
5.1,0.075,2019-11-18 00:21:08.641279
5.1,0.077,2019-11-18 00:21:09.811258
5.1,0.077,2019-11-18 00:21:10.983834
5.1,0.077,2019-11-18 00:21:12.156242
5.1,0.084,2019-11-18 00:21:13.331802
5.1,0.075,2019-11-18 00:21:14.499975
5.1,0.08,2019-11-18 00:21:15.672642
5.09,0.085,2019-11-18 00:21:16.845154
5.1,0.075,2019-11-18 00:21:18.016418
5.09,0.079,2019-11-18 00:21:19.188927
5.09,0.078,2019-11-18 00:21:20.363891
5.1,0.078,2019-11-18 00:21:21.532723
5.1,0.081,2019-11-18 00:21:22.705367
5.1,0.076,2019-11-18 00:21:23.877756
5.1,0.077,2019-11-18 00:21:25.050246
5.1,0.078,2019-11-18 00:21:26.222764
5.09,0.08,2019-11-18 00:21:27.394038
5.09,0.089,2019-11-18 00:21:28.566955
5.09,0.075,2019-11-18 00:21:29.737630
5.09,0.076,2019-11-18 00:21:30.912913
5.1,0.079,2019-11-18 00:21:32.081450
5.1,0.079,2019-11-18 00:21:33.253918
5.1,0.079,2019-11-18 00:21:34.426438
5.1,0.078,2019-11-18 00:21:35.599115
5.09,0.089,2019-11-18 00:21:36.770270
5.1,0.078,2019-11-18 00:21:37.941612
5.09,0.078,2019-11-18 00:21:39.114148
5.1,0.08,2019-11-18 00:21:40.285386
5.1,0.078,2019-11-18 00:21:41.461782
5.1,0.127,2019-11-18 00:21:42.630803
5.1,0.075,2019-11-18 00:21:43.801556
5.1,0.075,2019-11-18 00:21:44.974193
5.1,0.075,2019-11-18 00:21:46.146550
5.1,0.077,2019-11-18 00:21:47.317865
5.1,0.076,2019-11-18 00:21:48.490370
5.1,0.074,2019-11-18 00:21:49.665614
5.1,0.076,2019-11-18 00:21:50.834083
5.1,0.075,2019-11-18 00:21:52.006774
5.09,0.074,2019-11-18 00:21:53.177838
5.1,0.075,2019-11-18 00:21:54.350526
5.1,0.075,2019-11-18 00:21:55.521695
5.09,0.089,2019-11-18 00:21:56.694738
5.1,0.075,2019-11-18 00:21:57.866803
5.1,0.076,2019-11-18 00:21:59.037899
5.1,0.076,2019-11-18 00:22:00.210440
5.09,0.178,2019-11-18 00:22:01.381759
5.09,0.115,2019-11-18 00:22:02.554383
5.1,0.076,2019-11-18 00:22:03.725750
5.09,0.233,2019-11-18 00:22:04.898124
5.1,0.086,2019-11-18 00:22:06.073131
5.1,0.079,2019-11-18 00:22:07.241893
5.09,0.078,2019-11-18 00:22:08.413193
5.09,0.076,2019-11-18 00:22:09.585660
5.1,0.076,2019-11-18 00:22:10.756917
5.09,0.099,2019-11-18 00:22:11.928790
5.09,0.209,2019-11-18 00:22:13.100690
5.1,0.089,2019-11-18 00:22:14.271919
5.09,0.085,2019-11-18 00:22:15.444513
5.09,0.126,2019-11-18 00:22:16.618224
5.09,0.076,2019-11-18 00:22:17.788305
5.1,0.077,2019-11-18 00:22:18.962081
5.09,0.087,2019-11-18 00:22:20.130828
5.1,0.092,2019-11-18 00:22:21.304175
5.09,0.084,2019-11-18 00:22:22.474566
5.09,0.087,2019-11-18 00:22:23.646682
5.09,0.106,2019-11-18 00:22:24.818501
5.1,0.087,2019-11-18 00:22:25.990041
5.1,0.086,2019-11-18 00:22:27.162091
5.1,0.085,2019-11-18 00:22:28.334659
5.09,0.085,2019-11-18 00:22:29.505906
5.1,0.095,2019-11-18 00:22:30.677114
5.09,0.088,2019-11-18 00:22:31.851111
5.1,0.084,2019-11-18 00:22:33.020821
5.1,0.085,2019-11-18 00:22:34.192320
5.09,0.077,2019-11-18 00:22:35.364720
5.09,0.095,2019-11-18 00:22:36.535905
5.09,0.088,2019-11-18 00:22:37.709734
5.09,0.076,2019-11-18 00:22:38.880974
5.1,0.077,2019-11-18 00:22:40.054251
5.09,0.084,2019-11-18 00:22:41.224763
5.1,0.079,2019-11-18 00:22:42.395968
5.1,0.088,2019-11-18 00:22:43.568512
5.1,0.099,2019-11-18 00:22:44.739959
5.1,0.076,2019-11-18 00:22:45.912297
5.1,0.077,2019-11-18 00:22:47.084796
5.1,0.075,2019-11-18 00:22:48.257327
5.1,0.076,2019-11-18 00:22:49.428571
5.1,0.075,2019-11-18 00:22:50.601091
5.1,0.079,2019-11-18 00:22:51.774941
5.1,0.076,2019-11-18 00:22:52.946090
5.1,0.076,2019-11-18 00:22:54.118595
5.1,0.078,2019-11-18 00:22:55.290403
5.1,0.079,2019-11-18 00:22:56.462376
5.1,0.075,2019-11-18 00:22:57.634927
5.1,0.076,2019-11-18 00:22:58.807488
5.1,0.076,2019-11-18 00:22:59.979898
5.1,0.079,2019-11-18 00:23:01.151412
5.1,0.079,2019-11-18 00:23:02.323742
5.1,0.078,2019-11-18 00:23:03.497472
5.1,0.083,2019-11-18 00:23:04.668630
5.1,0.078,2019-11-18 00:23:05.839809
5.1,0.079,2019-11-18 00:23:07.012473
5.1,0.078,2019-11-18 00:23:08.191214
5.1,0.08,2019-11-18 00:23:09.358767
5.09,0.086,2019-11-18 00:23:10.529283
5.09,0.091,2019-11-18 00:23:11.701213
5.1,0.075,2019-11-18 00:23:12.872677
Test #4 | Time: 600 seconds | GPS: on | Screen: off
5.1,0.076,2019-11-18 00:23:14.045027
5.1,0.077,2019-11-18 00:23:15.217581
5.1,0.077,2019-11-18 00:23:16.388882
5.1,0.082,2019-11-18 00:23:17.563836
5.1,0.082,2019-11-18 00:23:18.733873
5.1,0.078,2019-11-18 00:23:19.906384
5.09,0.078,2019-11-18 00:23:21.078799
5.1,0.076,2019-11-18 00:23:22.250172
5.09,0.077,2019-11-18 00:23:23.422548
5.09,0.095,2019-11-18 00:23:24.595047
5.09,0.148,2019-11-18 00:23:25.766947
5.1,0.076,2019-11-18 00:23:26.938920
5.1,0.077,2019-11-18 00:23:28.111362
5.1,0.077,2019-11-18 00:23:29.283922
5.1,0.079,2019-11-18 00:23:30.455124
5.1,0.077,2019-11-18 00:23:31.627726
5.1,0.075,2019-11-18 00:23:32.800201
5.09,0.076,2019-11-18 00:23:33.971552
5.1,0.075,2019-11-18 00:23:35.145301
5.1,0.079,2019-11-18 00:23:36.316588
5.1,0.076,2019-11-18 00:23:37.487798
5.1,0.084,2019-11-18 00:23:38.661734
5.1,0.08,2019-11-18 00:23:39.833273
5.1,0.076,2019-11-18 00:23:41.005321
5.09,0.075,2019-11-18 00:23:42.176627
5.1,0.075,2019-11-18 00:23:43.349114
5.1,0.079,2019-11-18 00:23:44.520382
5.1,0.081,2019-11-18 00:23:45.692903
5.1,0.076,2019-11-18 00:23:46.865459
5.1,0.076,2019-11-18 00:23:48.036721
5.09,0.077,2019-11-18 00:23:49.209031
5.1,0.076,2019-11-18 00:23:50.381722
5.1,0.076,2019-11-18 00:23:51.552986
5.1,0.078,2019-11-18 00:23:52.725531
5.1,0.081,2019-11-18 00:23:53.897949
5.1,0.077,2019-11-18 00:23:55.069805
5.1,0.078,2019-11-18 00:23:56.241806
5.1,0.076,2019-11-18 00:23:57.414196
5.1,0.087,2019-11-18 00:23:58.586809
5.1,0.075,2019-11-18 00:23:59.759302
5.1,0.077,2019-11-18 00:24:00.930586
5.1,0.08,2019-11-18 00:24:02.104460
5.1,0.077,2019-11-18 00:24:03.275464
5.09,0.085,2019-11-18 00:24:04.446675
5.1,0.088,2019-11-18 00:24:05.619400
5.1,0.076,2019-11-18 00:24:06.790581
5.1,0.08,2019-11-18 00:24:07.963103
5.1,0.077,2019-11-18 00:24:09.135623
5.1,0.076,2019-11-18 00:24:10.308639
5.1,0.075,2019-11-18 00:24:11.479264
5.1,0.085,2019-11-18 00:24:12.651947
5.1,0.076,2019-11-18 00:24:13.826971
5.1,0.075,2019-11-18 00:24:14.997000
5.1,0.076,2019-11-18 00:24:16.168195
5.1,0.077,2019-11-18 00:24:17.340756
5.1,0.076,2019-11-18 00:24:18.512048
5.1,0.077,2019-11-18 00:24:19.684530
5.1,0.076,2019-11-18 00:24:20.857026
5.1,0.079,2019-11-18 00:24:22.028259
5.1,0.075,2019-11-18 00:24:23.203152
5.1,0.077,2019-11-18 00:24:24.373129
5.1,0.075,2019-11-18 00:24:25.544915
5.1,0.095,2019-11-18 00:24:26.717132
5.1,0.075,2019-11-18 00:24:27.888210
5.1,0.078,2019-11-18 00:24:29.060863
5.1,0.08,2019-11-18 00:24:30.233387
5.1,0.081,2019-11-18 00:24:31.404650
5.1,0.086,2019-11-18 00:24:32.575911
5.1,0.083,2019-11-18 00:24:33.748453
5.09,0.079,2019-11-18 00:24:34.919713
5.1,0.079,2019-11-18 00:24:36.091102
5.09,0.301,2019-11-18 00:24:37.263354
5.1,0.083,2019-11-18 00:24:38.434734
5.1,0.086,2019-11-18 00:24:39.606418
5.1,0.079,2019-11-18 00:24:40.778488
5.1,0.079,2019-11-18 00:24:41.949894
5.1,0.075,2019-11-18 00:24:43.121131
5.1,0.078,2019-11-18 00:24:44.293505
5.1,0.078,2019-11-18 00:24:45.464749
5.1,0.113,2019-11-18 00:24:46.637293
5.1,0.076,2019-11-18 00:24:47.808576
5.1,0.078,2019-11-18 00:24:48.981053
5.1,0.076,2019-11-18 00:24:50.152316
5.1,0.076,2019-11-18 00:24:51.324771
5.1,0.075,2019-11-18 00:24:52.495877
5.1,0.077,2019-11-18 00:24:53.668618
5.1,0.076,2019-11-18 00:24:54.840284
5.1,0.076,2019-11-18 00:24:56.012352
5.1,0.077,2019-11-18 00:24:57.186188
5.1,0.076,2019-11-18 00:24:58.355976
5.1,0.077,2019-11-18 00:24:59.529919
5.1,0.082,2019-11-18 00:25:00.699987
5.1,0.08,2019-11-18 00:25:01.872408
5.1,0.076,2019-11-18 00:25:03.043714
5.1,0.075,2019-11-18 00:25:04.216142
5.1,0.077,2019-11-18 00:25:05.388911
5.1,0.076,2019-11-18 00:25:06.560019
5.1,0.09,2019-11-18 00:25:07.732553
5.1,0.078,2019-11-18 00:25:08.903814
5.1,0.076,2019-11-18 00:25:10.078026
5.1,0.076,2019-11-18 00:25:11.247603
5.1,0.079,2019-11-18 00:25:12.419864
5.1,0.089,2019-11-18 00:25:13.592580
5.1,0.076,2019-11-18 00:25:14.763762
5.09,0.082,2019-11-18 00:25:15.936350
5.1,0.085,2019-11-18 00:25:17.107578
5.09,0.077,2019-11-18 00:25:18.279911
5.1,0.076,2019-11-18 00:25:19.451350
5.1,0.079,2019-11-18 00:25:20.623790
5.1,0.078,2019-11-18 00:25:21.795296
5.1,0.08,2019-11-18 00:25:22.967644
5.1,0.075,2019-11-18 00:25:24.138934
5.1,0.086,2019-11-18 00:25:25.311877
5.1,0.075,2019-11-18 00:25:26.483923
5.1,0.076,2019-11-18 00:25:27.655203
5.1,0.076,2019-11-18 00:25:28.827587
5.1,0.076,2019-11-18 00:25:30.000200
5.09,0.081,2019-11-18 00:25:31.171329
5.1,0.075,2019-11-18 00:25:32.343974
5.1,0.075,2019-11-18 00:25:33.515337
5.1,0.076,2019-11-18 00:25:34.687748
5.1,0.076,2019-11-18 00:25:35.859069
5.1,0.078,2019-11-18 00:25:37.031486
5.1,0.076,2019-11-18 00:25:38.202977
5.1,0.076,2019-11-18 00:25:39.376048
5.1,0.076,2019-11-18 00:25:40.546726
5.1,0.105,2019-11-18 00:25:41.719140
5.1,0.076,2019-11-18 00:25:42.890308
5.1,0.078,2019-11-18 00:25:44.062759
5.1,0.086,2019-11-18 00:25:45.235485
5.1,0.077,2019-11-18 00:25:46.407908
5.1,0.083,2019-11-18 00:25:47.579208
5.1,0.081,2019-11-18 00:25:48.750345
5.1,0.078,2019-11-18 00:25:49.922925
5.1,0.082,2019-11-18 00:25:51.094246
5.1,0.078,2019-11-18 00:25:52.266692
5.1,0.077,2019-11-18 00:25:53.438031
5.1,0.088,2019-11-18 00:25:54.611002
5.09,0.12,2019-11-18 00:25:55.783012
5.09,0.076,2019-11-18 00:25:56.954246
5.1,0.078,2019-11-18 00:25:58.126819
5.1,0.078,2019-11-18 00:25:59.298176
5.1,0.079,2019-11-18 00:26:00.470570
5.09,0.143,2019-11-18 00:26:01.641803
5.1,0.078,2019-11-18 00:26:02.815599
5.1,0.079,2019-11-18 00:26:03.986869
5.09,0.077,2019-11-18 00:26:05.159364
5.1,0.079,2019-11-18 00:26:06.330707
5.1,0.079,2019-11-18 00:26:07.503137
5.1,0.076,2019-11-18 00:26:08.676937
5.1,0.076,2019-11-18 00:26:09.847347
5.1,0.075,2019-11-18 00:26:11.019574
5.1,0.076,2019-11-18 00:26:12.191947
5.1,0.077,2019-11-18 00:26:13.366825
5.1,0.076,2019-11-18 00:26:14.535736
5.09,0.082,2019-11-18 00:26:15.708147
5.1,0.076,2019-11-18 00:26:16.880774
5.1,0.076,2019-11-18 00:26:18.051960
5.1,0.079,2019-11-18 00:26:19.224533
5.1,0.077,2019-11-18 00:26:20.397002
5.1,0.076,2019-11-18 00:26:21.568309
5.1,0.09,2019-11-18 00:26:22.740795
5.1,0.076,2019-11-18 00:26:23.912651
5.1,0.079,2019-11-18 00:26:25.084608
5.1,0.075,2019-11-18 00:26:26.257108
5.1,0.075,2019-11-18 00:26:27.428323
5.09,0.097,2019-11-18 00:26:28.600857
5.09,0.085,2019-11-18 00:26:29.771950
5.1,0.08,2019-11-18 00:26:30.954865
5.1,0.076,2019-11-18 00:26:32.115909
5.09,0.077,2019-11-18 00:26:33.288424
5.09,0.076,2019-11-18 00:26:34.460914
5.1,0.08,2019-11-18 00:26:35.632310
5.1,0.076,2019-11-18 00:26:36.804680
5.1,0.079,2019-11-18 00:26:37.977240
5.1,0.081,2019-11-18 00:26:39.148900
5.1,0.076,2019-11-18 00:26:40.321002
5.1,0.077,2019-11-18 00:26:41.492389
5.09,0.122,2019-11-18 00:26:42.664719
5.1,0.075,2019-11-18 00:26:43.836044
5.1,0.076,2019-11-18 00:26:45.008560
5.1,0.075,2019-11-18 00:26:46.179760
5.1,0.077,2019-11-18 00:26:47.353569
5.1,0.076,2019-11-18 00:26:48.523465
5.1,0.079,2019-11-18 00:26:49.695944
5.1,0.076,2019-11-18 00:26:50.867326
5.1,0.076,2019-11-18 00:26:52.039809
5.1,0.087,2019-11-18 00:26:53.212385
5.09,0.089,2019-11-18 00:26:54.384111
5.09,0.075,2019-11-18 00:26:55.558684
5.1,0.089,2019-11-18 00:26:56.728645
5.1,0.075,2019-11-18 00:26:57.899797
5.1,0.076,2019-11-18 00:26:59.072449
5.1,0.077,2019-11-18 00:27:00.246232
5.1,0.077,2019-11-18 00:27:01.416193
