Test #1 | Time: 600 seconds | GPS: on | Screen: off
5.09,0.154,2019-11-28 15:31:17.362117
5.09,0.139,2019-11-28 15:31:18.534835
5.09,0.126,2019-11-28 15:31:19.705806
5.09,0.125,2019-11-28 15:31:20.877029
5.09,0.154,2019-11-28 15:31:22.048400
5.09,0.096,2019-11-28 15:31:23.219586
5.09,0.148,2019-11-28 15:31:24.390860
5.09,0.14,2019-11-28 15:31:25.563287
5.09,0.155,2019-11-28 15:31:26.734632
5.09,0.164,2019-11-28 15:31:27.905962
5.09,0.098,2019-11-28 15:31:29.077125
5.09,0.094,2019-11-28 15:31:30.248683
5.09,0.138,2019-11-28 15:31:31.420907
5.09,0.191,2019-11-28 15:31:32.592157
5.09,0.155,2019-11-28 15:31:33.763767
5.09,0.093,2019-11-28 15:31:34.934702
5.09,0.132,2019-11-28 15:31:36.109720
5.09,0.174,2019-11-28 15:31:37.278559
5.09,0.164,2019-11-28 15:31:38.449749
5.09,0.158,2019-11-28 15:31:39.620890
5.09,0.153,2019-11-28 15:31:40.792438
5.09,0.161,2019-11-28 15:31:41.964806
5.09,0.16,2019-11-28 15:31:43.136064
5.09,0.161,2019-11-28 15:31:44.307099
5.09,0.2,2019-11-28 15:31:45.479832
5.09,0.159,2019-11-28 15:31:46.651069
5.09,0.155,2019-11-28 15:31:47.823162
5.09,0.169,2019-11-28 15:31:48.993549
5.09,0.125,2019-11-28 15:31:50.166101
5.09,0.091,2019-11-28 15:31:51.337359
5.09,0.188,2019-11-28 15:31:52.508571
5.09,0.158,2019-11-28 15:31:53.679885
5.09,0.164,2019-11-28 15:31:54.851195
5.09,0.093,2019-11-28 15:31:56.023695
5.09,0.162,2019-11-28 15:31:57.194821
5.09,0.097,2019-11-28 15:31:58.366176
5.09,0.141,2019-11-28 15:31:59.537423
5.09,0.157,2019-11-28 15:32:00.709826
5.09,0.159,2019-11-28 15:32:01.881016
5.09,0.093,2019-11-28 15:32:03.052787
5.09,0.163,2019-11-28 15:32:04.223886
5.09,0.17,2019-11-28 15:32:05.396183
5.09,0.138,2019-11-28 15:32:06.567455
5.09,0.155,2019-11-28 15:32:07.739933
5.09,0.155,2019-11-28 15:32:08.911088
5.09,0.17,2019-11-28 15:32:10.082482
5.09,0.156,2019-11-28 15:32:11.253623
5.09,0.11,2019-11-28 15:32:12.425011
5.09,0.181,2019-11-28 15:32:13.597546
5.09,0.156,2019-11-28 15:32:14.768713
5.09,0.125,2019-11-28 15:32:16.067550
5.09,0.169,2019-11-28 15:32:17.238799
5.09,0.158,2019-11-28 15:32:18.410433
5.09,0.143,2019-11-28 15:32:19.581323
5.09,0.184,2019-11-28 15:32:20.753841
5.09,0.162,2019-11-28 15:32:21.924927
5.09,0.094,2019-11-28 15:32:23.096364
5.09,0.093,2019-11-28 15:32:24.267565
5.09,0.102,2019-11-28 15:32:25.440073
5.09,0.124,2019-11-28 15:32:26.611298
5.09,0.163,2019-11-28 15:32:27.782485
5.09,0.155,2019-11-28 15:32:28.955019
5.09,0.169,2019-11-28 15:32:30.126394
5.09,0.161,2019-11-28 15:32:31.297577
5.09,0.098,2019-11-28 15:32:32.469322
5.09,0.131,2019-11-28 15:32:33.640348
5.09,0.163,2019-11-28 15:32:34.812612
5.09,0.159,2019-11-28 15:32:35.983788
5.09,0.163,2019-11-28 15:32:37.155380
5.09,0.158,2019-11-28 15:32:38.327689
5.09,0.166,2019-11-28 15:32:39.498956
5.09,0.141,2019-11-28 15:32:40.671417
5.09,0.095,2019-11-28 15:32:41.842593
5.09,0.17,2019-11-28 15:32:43.014177
5.09,0.172,2019-11-28 15:32:44.186475
5.09,0.097,2019-11-28 15:32:45.357569
5.09,0.146,2019-11-28 15:32:46.530281
5.09,0.1,2019-11-28 15:32:47.701911
5.09,0.174,2019-11-28 15:32:48.872702
5.09,0.17,2019-11-28 15:32:50.045192
5.09,0.167,2019-11-28 15:32:51.216528
5.09,0.1,2019-11-28 15:32:52.387980
5.09,0.143,2019-11-28 15:32:53.560336
5.09,0.156,2019-11-28 15:32:54.731461
5.09,0.158,2019-11-28 15:32:55.904092
5.09,0.183,2019-11-28 15:32:57.075225
5.09,0.158,2019-11-28 15:32:58.247854
5.09,0.164,2019-11-28 15:32:59.419001
5.08,0.202,2019-11-28 15:33:00.592941
5.09,0.167,2019-11-28 15:33:01.762909
5.09,0.156,2019-11-28 15:33:02.935729
5.09,0.155,2019-11-28 15:33:04.106516
5.09,0.092,2019-11-28 15:33:05.279138
5.09,0.179,2019-11-28 15:33:06.450387
5.09,0.175,2019-11-28 15:33:07.621757
5.09,0.16,2019-11-28 15:33:08.794163
5.09,0.124,2019-11-28 15:33:09.965445
5.09,0.169,2019-11-28 15:33:11.136646
5.09,0.089,2019-11-28 15:33:12.309186
5.07,0.445,2019-11-28 15:33:13.480437
5.09,0.147,2019-11-28 15:33:14.651939
5.09,0.14,2019-11-28 15:33:15.824263
5.09,0.145,2019-11-28 15:33:16.995475
5.09,0.068,2019-11-28 15:33:18.168427
5.09,0.157,2019-11-28 15:33:19.339080
5.09,0.11,2019-11-28 15:33:20.511758
5.09,0.126,2019-11-28 15:33:21.683086
5.09,0.135,2019-11-28 15:33:22.855568
5.09,0.067,2019-11-28 15:33:24.026664
5.09,0.134,2019-11-28 15:33:25.199188
5.09,0.155,2019-11-28 15:33:26.370582
5.09,0.13,2019-11-28 15:33:27.541756
5.09,0.139,2019-11-28 15:33:28.714180
5.09,0.14,2019-11-28 15:33:29.885590
5.09,0.144,2019-11-28 15:33:31.058145
5.09,0.163,2019-11-28 15:33:32.229731
5.09,0.127,2019-11-28 15:33:33.400772
5.09,0.096,2019-11-28 15:33:34.573047
5.09,0.153,2019-11-28 15:33:35.744275
5.09,0.149,2019-11-28 15:33:36.916922
5.09,0.141,2019-11-28 15:33:38.089262
5.09,0.161,2019-11-28 15:33:39.260620
5.09,0.138,2019-11-28 15:33:40.431766
5.09,0.114,2019-11-28 15:33:41.604415
5.09,0.156,2019-11-28 15:33:42.775665
5.09,0.076,2019-11-28 15:33:43.948150
5.09,0.133,2019-11-28 15:33:45.119457
5.09,0.164,2019-11-28 15:33:46.291966
5.09,0.154,2019-11-28 15:33:47.463489
5.09,0.143,2019-11-28 15:33:48.635689
5.09,0.169,2019-11-28 15:33:49.806968
5.09,0.142,2019-11-28 15:33:50.979386
5.09,0.162,2019-11-28 15:33:52.150681
5.09,0.079,2019-11-28 15:33:53.322184
5.09,0.15,2019-11-28 15:33:54.494575
5.09,0.118,2019-11-28 15:33:55.667037
5.09,0.143,2019-11-28 15:33:56.838273
5.09,0.145,2019-11-28 15:33:58.009676
5.09,0.107,2019-11-28 15:33:59.181898
5.09,0.119,2019-11-28 15:34:00.353301
5.09,0.167,2019-11-28 15:34:01.525743
5.09,0.131,2019-11-28 15:34:02.697428
5.09,0.11,2019-11-28 15:34:03.869570
5.09,0.137,2019-11-28 15:34:05.040673
5.09,0.159,2019-11-28 15:34:06.212026
5.09,0.082,2019-11-28 15:34:07.384611
5.09,0.096,2019-11-28 15:34:08.555853
5.09,0.167,2019-11-28 15:34:09.727136
5.09,0.133,2019-11-28 15:34:10.899586
5.09,0.145,2019-11-28 15:34:12.070849
5.09,0.095,2019-11-28 15:34:13.242297
5.09,0.091,2019-11-28 15:34:14.414484
5.08,0.209,2019-11-28 15:34:15.585791
5.09,0.162,2019-11-28 15:34:16.758294
5.09,0.171,2019-11-28 15:34:17.930085
5.09,0.16,2019-11-28 15:34:19.100969
5.09,0.095,2019-11-28 15:34:20.273321
5.09,0.161,2019-11-28 15:34:21.444669
5.09,0.131,2019-11-28 15:34:22.616000
5.09,0.163,2019-11-28 15:34:23.802391
5.09,0.097,2019-11-28 15:34:25.087094
5.09,0.166,2019-11-28 15:34:26.259765
5.09,0.153,2019-11-28 15:34:27.431050
5.09,0.155,2019-11-28 15:34:28.602239
5.09,0.158,2019-11-28 15:34:29.774823
5.09,0.097,2019-11-28 15:34:30.946054
5.09,0.096,2019-11-28 15:34:32.117565
5.09,0.095,2019-11-28 15:34:33.288574
5.09,0.143,2019-11-28 15:34:34.459800
5.09,0.157,2019-11-28 15:34:35.631057
5.09,0.167,2019-11-28 15:34:36.803602
5.09,0.099,2019-11-28 15:34:37.974831
5.09,0.157,2019-11-28 15:34:39.151222
5.09,0.168,2019-11-28 15:34:40.317272
5.09,0.131,2019-11-28 15:34:41.488645
5.09,0.154,2019-11-28 15:34:42.659735
5.09,0.156,2019-11-28 15:34:43.832401
5.09,0.091,2019-11-28 15:34:45.003660
5.09,0.095,2019-11-28 15:34:46.174961
5.09,0.095,2019-11-28 15:34:47.346862
5.09,0.14,2019-11-28 15:34:48.517439
5.09,0.166,2019-11-28 15:34:49.688652
5.09,0.161,2019-11-28 15:34:50.859816
5.09,0.095,2019-11-28 15:34:52.031098
5.09,0.156,2019-11-28 15:34:53.203683
5.09,0.156,2019-11-28 15:34:54.374937
5.09,0.149,2019-11-28 15:34:55.546134
5.09,0.162,2019-11-28 15:34:56.717502
5.09,0.156,2019-11-28 15:34:57.888721
5.09,0.106,2019-11-28 15:34:59.061281
5.09,0.162,2019-11-28 15:35:00.232408
5.09,0.112,2019-11-28 15:35:01.404125
5.09,0.169,2019-11-28 15:35:02.575061
5.09,0.171,2019-11-28 15:35:03.746306
5.09,0.163,2019-11-28 15:35:04.918731
5.09,0.161,2019-11-28 15:35:06.090086
5.09,0.118,2019-11-28 15:35:07.261215
5.09,0.11,2019-11-28 15:35:08.432588
5.09,0.147,2019-11-28 15:35:09.605096
5.09,0.094,2019-11-28 15:35:10.776372
5.09,0.16,2019-11-28 15:35:11.947623
5.09,0.092,2019-11-28 15:35:13.120105
5.09,0.128,2019-11-28 15:35:14.291334
5.09,0.147,2019-11-28 15:35:15.462564
5.09,0.174,2019-11-28 15:35:16.635512
5.09,0.165,2019-11-28 15:35:17.806376
5.09,0.163,2019-11-28 15:35:18.977631
5.09,0.091,2019-11-28 15:35:20.148844
5.09,0.096,2019-11-28 15:35:21.321446
5.09,0.159,2019-11-28 15:35:22.492697
5.09,0.165,2019-11-28 15:35:23.664119
5.09,0.176,2019-11-28 15:35:24.835412
5.09,0.097,2019-11-28 15:35:26.007678
5.09,0.099,2019-11-28 15:35:27.178989
5.09,0.135,2019-11-28 15:35:28.350235
5.09,0.17,2019-11-28 15:35:29.522608
5.09,0.094,2019-11-28 15:35:30.693923
5.09,0.164,2019-11-28 15:35:31.865676
5.09,0.094,2019-11-28 15:35:33.036529
5.09,0.095,2019-11-28 15:35:34.208951
5.09,0.092,2019-11-28 15:35:35.380194
5.09,0.143,2019-11-28 15:35:36.551541
5.09,0.177,2019-11-28 15:35:37.722728
5.09,0.126,2019-11-28 15:35:38.894226
5.09,0.157,2019-11-28 15:35:40.066600
5.09,0.095,2019-11-28 15:35:41.237797
5.09,0.109,2019-11-28 15:35:42.408948
5.09,0.173,2019-11-28 15:35:43.580354
5.09,0.126,2019-11-28 15:35:44.751524
5.09,0.165,2019-11-28 15:35:45.924100
5.09,0.16,2019-11-28 15:35:47.095746
5.09,0.16,2019-11-28 15:35:48.271803
5.09,0.112,2019-11-28 15:35:49.437859
5.09,0.197,2019-11-28 15:35:50.609159
5.09,0.123,2019-11-28 15:35:51.780344
5.09,0.163,2019-11-28 15:35:52.951895
5.09,0.096,2019-11-28 15:35:54.124160
5.09,0.097,2019-11-28 15:35:55.295364
5.09,0.107,2019-11-28 15:35:56.466611
5.09,0.156,2019-11-28 15:35:57.637536
5.09,0.153,2019-11-28 15:35:58.809269
5.09,0.165,2019-11-28 15:35:59.981715
5.09,0.126,2019-11-28 15:36:01.153389
5.09,0.096,2019-11-28 15:36:02.324201
5.09,0.126,2019-11-28 15:36:03.496666
5.09,0.172,2019-11-28 15:36:04.668029
5.09,0.162,2019-11-28 15:36:05.839069
5.09,0.095,2019-11-28 15:36:07.010367
5.09,0.1,2019-11-28 15:36:08.183028
5.09,0.095,2019-11-28 15:36:09.354270
5.09,0.172,2019-11-28 15:36:10.525431
5.09,0.17,2019-11-28 15:36:11.696736
5.09,0.156,2019-11-28 15:36:12.866779
5.09,0.161,2019-11-28 15:36:14.039516
5.09,0.157,2019-11-28 15:36:15.213068
5.09,0.094,2019-11-28 15:36:16.383388
5.09,0.14,2019-11-28 15:36:17.554365
5.09,0.124,2019-11-28 15:36:18.725453
5.09,0.163,2019-11-28 15:36:19.898143
5.09,0.095,2019-11-28 15:36:21.069393
5.09,0.094,2019-11-28 15:36:22.240638
5.09,0.157,2019-11-28 15:36:23.411885
5.09,0.185,2019-11-28 15:36:24.583161
5.09,0.161,2019-11-28 15:36:25.754624
5.09,0.153,2019-11-28 15:36:26.926877
5.09,0.155,2019-11-28 15:36:28.098185
5.09,0.097,2019-11-28 15:36:29.269439
5.09,0.113,2019-11-28 15:36:30.440706
5.09,0.168,2019-11-28 15:36:31.611058
5.09,0.162,2019-11-28 15:36:32.783051
5.09,0.127,2019-11-28 15:36:33.953395
5.09,0.158,2019-11-28 15:36:35.126977
5.09,0.096,2019-11-28 15:36:36.298258
5.09,0.141,2019-11-28 15:36:37.469559
5.09,0.165,2019-11-28 15:36:38.640711
5.09,0.155,2019-11-28 15:36:39.812038
5.09,0.093,2019-11-28 15:36:40.983245
5.09,0.169,2019-11-28 15:36:42.154738
5.09,0.094,2019-11-28 15:36:43.327060
5.09,0.126,2019-11-28 15:36:44.495950
5.09,0.167,2019-11-28 15:36:45.669537
5.09,0.153,2019-11-28 15:36:46.839969
5.09,0.093,2019-11-28 15:36:48.013317
5.09,0.154,2019-11-28 15:36:49.184566
5.09,0.166,2019-11-28 15:36:50.355811
5.09,0.135,2019-11-28 15:36:51.527129
5.09,0.159,2019-11-28 15:36:52.698391
5.09,0.123,2019-11-28 15:36:53.870871
5.09,0.173,2019-11-28 15:36:55.042104
5.09,0.153,2019-11-28 15:36:56.213447
5.09,0.095,2019-11-28 15:36:57.392366
5.09,0.139,2019-11-28 15:36:58.568555
5.09,0.159,2019-11-28 15:36:59.855900
5.09,0.095,2019-11-28 15:37:01.027511
5.09,0.169,2019-11-28 15:37:02.198361
5.09,0.094,2019-11-28 15:37:03.370886
5.09,0.148,2019-11-28 15:37:04.542224
5.09,0.141,2019-11-28 15:37:05.713433
5.09,0.173,2019-11-28 15:37:06.885799
5.09,0.158,2019-11-28 15:37:08.055916
5.09,0.159,2019-11-28 15:37:09.228494
5.09,0.174,2019-11-28 15:37:10.398335
5.09,0.123,2019-11-28 15:37:11.569777
5.09,0.158,2019-11-28 15:37:12.752487
5.09,0.165,2019-11-28 15:37:13.914665
5.09,0.163,2019-11-28 15:37:15.086060
5.09,0.166,2019-11-28 15:37:16.257689
5.09,0.167,2019-11-28 15:37:17.428492
5.09,0.136,2019-11-28 15:37:18.599774
5.09,0.177,2019-11-28 15:37:19.770896
5.09,0.13,2019-11-28 15:37:20.942321
5.09,0.161,2019-11-28 15:37:22.112229
5.09,0.163,2019-11-28 15:37:23.286062
5.09,0.096,2019-11-28 15:37:24.456111
5.09,0.153,2019-11-28 15:37:25.628764
5.09,0.155,2019-11-28 15:37:26.801085
5.09,0.137,2019-11-28 15:37:27.972389
5.09,0.096,2019-11-28 15:37:29.143570
5.09,0.155,2019-11-28 15:37:30.314959
5.09,0.094,2019-11-28 15:37:31.487807
5.09,0.14,2019-11-28 15:37:32.656286
5.09,0.166,2019-11-28 15:37:33.829814
5.09,0.182,2019-11-28 15:37:35.001034
5.09,0.126,2019-11-28 15:37:36.172449
5.09,0.097,2019-11-28 15:37:37.343702
5.09,0.102,2019-11-28 15:37:38.513749
5.09,0.142,2019-11-28 15:37:39.687419
5.09,0.156,2019-11-28 15:37:40.858644
5.09,0.166,2019-11-28 15:37:42.027458
5.09,0.094,2019-11-28 15:37:43.201206
5.09,0.124,2019-11-28 15:37:44.373774
5.09,0.111,2019-11-28 15:37:45.545787
5.09,0.141,2019-11-28 15:37:46.716278
5.09,0.101,2019-11-28 15:37:47.887484
5.09,0.147,2019-11-28 15:37:49.058777
5.09,0.159,2019-11-28 15:37:50.229923
5.09,0.08,2019-11-28 15:37:51.401525
5.09,0.13,2019-11-28 15:37:52.572548
5.09,0.134,2019-11-28 15:37:53.745118
5.09,0.152,2019-11-28 15:37:54.916456
5.09,0.125,2019-11-28 15:37:56.087609
5.09,0.111,2019-11-28 15:37:57.260107
5.09,0.093,2019-11-28 15:37:58.431331
5.09,0.162,2019-11-28 15:37:59.602668
5.09,0.145,2019-11-28 15:38:00.774271
5.09,0.14,2019-11-28 15:38:01.945348
5.09,0.141,2019-11-28 15:38:03.116410
5.09,0.096,2019-11-28 15:38:04.288885
5.09,0.125,2019-11-28 15:38:05.460169
5.09,0.11,2019-11-28 15:38:06.630180
5.09,0.132,2019-11-28 15:38:07.805192
5.09,0.143,2019-11-28 15:38:08.975133
5.09,0.12,2019-11-28 15:38:10.146313
5.09,0.082,2019-11-28 15:38:11.317722
5.09,0.091,2019-11-28 15:38:12.490098
5.09,0.154,2019-11-28 15:38:13.660246
5.09,0.147,2019-11-28 15:38:14.832750
5.09,0.145,2019-11-28 15:38:16.004378
5.09,0.149,2019-11-28 15:38:17.172649
5.09,0.08,2019-11-28 15:38:18.346725
5.09,0.09,2019-11-28 15:38:19.518980
5.09,0.137,2019-11-28 15:38:20.687800
5.09,0.155,2019-11-28 15:38:21.872975
5.09,0.079,2019-11-28 15:38:23.160311
5.09,0.15,2019-11-28 15:38:24.331547
5.09,0.146,2019-11-28 15:38:25.502797
5.09,0.145,2019-11-28 15:38:26.675156
5.09,0.153,2019-11-28 15:38:27.846490
5.09,0.16,2019-11-28 15:38:29.019126
5.09,0.096,2019-11-28 15:38:30.190355
5.09,0.097,2019-11-28 15:38:31.362048
5.09,0.171,2019-11-28 15:38:32.532835
5.09,0.172,2019-11-28 15:38:33.704009
5.09,0.163,2019-11-28 15:38:34.875316
5.09,0.092,2019-11-28 15:38:36.046602
5.09,0.096,2019-11-28 15:38:37.230409
5.09,0.098,2019-11-28 15:38:38.517902
5.09,0.144,2019-11-28 15:38:39.689147
5.09,0.165,2019-11-28 15:38:40.860429
5.09,0.094,2019-11-28 15:38:42.030429
5.09,0.096,2019-11-28 15:38:43.202955
5.09,0.167,2019-11-28 15:38:44.375465
5.09,0.113,2019-11-28 15:38:45.546999
5.09,0.183,2019-11-28 15:38:46.717963
5.09,0.161,2019-11-28 15:38:47.889129
5.09,0.129,2019-11-28 15:38:49.061710
5.09,0.156,2019-11-28 15:38:50.232841
5.09,0.095,2019-11-28 15:38:51.404222
5.09,0.167,2019-11-28 15:38:52.589291
5.09,0.157,2019-11-28 15:38:53.876991
5.09,0.133,2019-11-28 15:38:55.047956
5.09,0.153,2019-11-28 15:38:56.219064
5.09,0.167,2019-11-28 15:38:57.390608
5.09,0.139,2019-11-28 15:38:58.563060
5.09,0.171,2019-11-28 15:38:59.734312
5.09,0.076,2019-11-28 15:39:00.905975
5.09,0.113,2019-11-28 15:39:02.076810
5.09,0.163,2019-11-28 15:39:03.248102
5.09,0.084,2019-11-28 15:39:04.420599
5.09,0.162,2019-11-28 15:39:05.593134
5.09,0.101,2019-11-28 15:39:06.764555
5.09,0.144,2019-11-28 15:39:07.935630
5.09,0.092,2019-11-28 15:39:09.108151
5.09,0.171,2019-11-28 15:39:10.279359
5.09,0.114,2019-11-28 15:39:11.450593
5.09,0.143,2019-11-28 15:39:12.621895
5.09,0.135,2019-11-28 15:39:13.794449
5.09,0.152,2019-11-28 15:39:14.965714
5.09,0.179,2019-11-28 15:39:16.136132
5.09,0.122,2019-11-28 15:39:17.308389
5.09,0.122,2019-11-28 15:39:18.479468
5.09,0.133,2019-11-28 15:39:19.652005
5.09,0.068,2019-11-28 15:39:20.823127
5.09,0.133,2019-11-28 15:39:21.994549
5.09,0.093,2019-11-28 15:39:23.166860
5.09,0.151,2019-11-28 15:39:24.338148
5.09,0.145,2019-11-28 15:39:25.508330
5.09,0.1,2019-11-28 15:39:26.680766
5.09,0.147,2019-11-28 15:39:27.850707
5.09,0.142,2019-11-28 15:39:29.024534
5.09,0.155,2019-11-28 15:39:30.194619
5.09,0.098,2019-11-28 15:39:31.367306
5.09,0.12,2019-11-28 15:39:32.538315
5.09,0.135,2019-11-28 15:39:33.710849
5.09,0.134,2019-11-28 15:39:34.883297
5.09,0.154,2019-11-28 15:39:36.054614
5.09,0.079,2019-11-28 15:39:37.225839
5.09,0.147,2019-11-28 15:39:38.398337
5.09,0.118,2019-11-28 15:39:39.569619
5.09,0.134,2019-11-28 15:39:40.740860
5.09,0.151,2019-11-28 15:39:41.912345
5.09,0.135,2019-11-28 15:39:43.084651
5.09,0.163,2019-11-28 15:39:44.255762
5.09,0.13,2019-11-28 15:39:45.427640
5.09,0.215,2019-11-28 15:39:46.599666
5.09,0.133,2019-11-28 15:39:47.770945
5.09,0.151,2019-11-28 15:39:48.942218
5.09,0.075,2019-11-28 15:39:50.113615
5.09,0.091,2019-11-28 15:39:51.285921
5.09,0.176,2019-11-28 15:39:52.457074
5.09,0.121,2019-11-28 15:39:53.628448
5.09,0.15,2019-11-28 15:39:54.801007
5.09,0.133,2019-11-28 15:39:55.972223
5.09,0.093,2019-11-28 15:39:57.143480
5.09,0.158,2019-11-28 15:39:58.316041
5.09,0.101,2019-11-28 15:39:59.487056
5.09,0.144,2019-11-28 15:40:00.660153
Test #3 | Time: 600 seconds | GPS: on | Screen: off
5.09,0.132,2019-11-28 15:40:01.832157
5.09,0.069,2019-11-28 15:40:03.003556
5.09,0.145,2019-11-28 15:40:04.176022
5.09,0.155,2019-11-28 15:40:05.347365
5.09,0.143,2019-11-28 15:40:06.519780
5.09,0.144,2019-11-28 15:40:07.691006
5.09,0.133,2019-11-28 15:40:08.863581
5.09,0.154,2019-11-28 15:40:10.034845
5.09,0.077,2019-11-28 15:40:11.207258
5.09,0.091,2019-11-28 15:40:12.378478
5.09,0.118,2019-11-28 15:40:13.551159
5.09,0.15,2019-11-28 15:40:14.722268
5.09,0.09,2019-11-28 15:40:15.894064
5.09,0.067,2019-11-28 15:40:17.073832
5.09,0.123,2019-11-28 15:40:18.237409
5.09,0.159,2019-11-28 15:40:19.409755
5.09,0.107,2019-11-28 15:40:20.581042
5.09,0.163,2019-11-28 15:40:21.752469
5.09,0.076,2019-11-28 15:40:22.924771
5.09,0.14,2019-11-28 15:40:24.096217
5.09,0.183,2019-11-28 15:40:25.268746
5.09,0.184,2019-11-28 15:40:26.439939
5.09,0.115,2019-11-28 15:40:27.611073
5.09,0.162,2019-11-28 15:40:28.783623
5.09,0.136,2019-11-28 15:40:29.955074
5.09,0.069,2019-11-28 15:40:31.127895
5.09,0.157,2019-11-28 15:40:32.298773
5.09,0.161,2019-11-28 15:40:33.471113
5.08,0.24,2019-11-28 15:40:34.642481
5.09,0.171,2019-11-28 15:40:35.815046
5.09,0.175,2019-11-28 15:40:36.986273
5.09,0.097,2019-11-28 15:40:38.157568
5.09,0.167,2019-11-28 15:40:39.329943
5.09,0.158,2019-11-28 15:40:40.501176
5.09,0.171,2019-11-28 15:40:41.673846
5.09,0.165,2019-11-28 15:40:42.844939
5.09,0.166,2019-11-28 15:40:44.017572
5.09,0.159,2019-11-28 15:40:45.188604
5.09,0.16,2019-11-28 15:40:46.360134
5.09,0.203,2019-11-28 15:40:47.531336
5.09,0.164,2019-11-28 15:40:48.702582
5.09,0.171,2019-11-28 15:40:49.873852
5.09,0.156,2019-11-28 15:40:51.046381
5.09,0.172,2019-11-28 15:40:52.217675
5.09,0.132,2019-11-28 15:40:53.390137
5.09,0.142,2019-11-28 15:40:54.561415
5.09,0.157,2019-11-28 15:40:55.733918
5.09,0.164,2019-11-28 15:40:57.032660
5.09,0.125,2019-11-28 15:40:58.205245
5.09,0.093,2019-11-28 15:40:59.376526
5.09,0.107,2019-11-28 15:41:00.548113
5.09,0.146,2019-11-28 15:41:01.720208
5.09,0.154,2019-11-28 15:41:02.891520
5.09,0.159,2019-11-28 15:41:04.062751
5.09,0.156,2019-11-28 15:41:05.235133
5.09,0.175,2019-11-28 15:41:06.406424
5.09,0.18,2019-11-28 15:41:07.577916
5.09,0.169,2019-11-28 15:41:08.750300
5.09,0.159,2019-11-28 15:41:09.921577
5.09,0.161,2019-11-28 15:41:11.092823
5.09,0.169,2019-11-28 15:41:12.392830
5.09,0.14,2019-11-28 15:41:13.564078
5.09,0.17,2019-11-28 15:41:14.735228
5.09,0.169,2019-11-28 15:41:15.908268
5.09,0.097,2019-11-28 15:41:17.079025
5.08,0.34,2019-11-28 15:41:18.250308
5.09,0.152,2019-11-28 15:41:19.422864
5.09,0.184,2019-11-28 15:41:20.594152
5.09,0.13,2019-11-28 15:41:21.765298
5.09,0.175,2019-11-28 15:41:22.936658
5.09,0.171,2019-11-28 15:41:24.107936
5.09,0.172,2019-11-28 15:41:25.279073
5.09,0.111,2019-11-28 15:41:26.451685
5.09,0.158,2019-11-28 15:41:27.622866
5.09,0.164,2019-11-28 15:41:28.794088
5.09,0.16,2019-11-28 15:41:29.965742
5.09,0.164,2019-11-28 15:41:31.136710
5.09,0.093,2019-11-28 15:41:32.309294
5.09,0.172,2019-11-28 15:41:33.480362
5.09,0.145,2019-11-28 15:41:34.651753
5.09,0.131,2019-11-28 15:41:35.822970
5.09,0.158,2019-11-28 15:41:36.994421
5.09,0.158,2019-11-28 15:41:38.166704
5.09,0.097,2019-11-28 15:41:39.337995
5.09,0.162,2019-11-28 15:41:40.509269
5.09,0.159,2019-11-28 15:41:41.681841
5.09,0.094,2019-11-28 15:41:42.851826
5.09,0.157,2019-11-28 15:41:44.023112
5.09,0.157,2019-11-28 15:41:45.195976
5.09,0.096,2019-11-28 15:41:46.366813
5.09,0.15,2019-11-28 15:41:47.539433
5.09,0.155,2019-11-28 15:41:48.709216
5.09,0.124,2019-11-28 15:41:49.880630
5.09,0.125,2019-11-28 15:41:51.053073
5.09,0.156,2019-11-28 15:41:52.224374
5.09,0.17,2019-11-28 15:41:53.395620
5.09,0.14,2019-11-28 15:41:54.566884
5.09,0.17,2019-11-28 15:41:55.738330
5.09,0.154,2019-11-28 15:41:56.914665
5.09,0.099,2019-11-28 15:41:58.081947
5.09,0.096,2019-11-28 15:41:59.253363
5.09,0.11,2019-11-28 15:42:00.425979
5.08,0.235,2019-11-28 15:42:01.596786
5.08,0.289,2019-11-28 15:42:02.768208
5.09,0.187,2019-11-28 15:42:03.940736
5.09,0.162,2019-11-28 15:42:05.111953
5.09,0.096,2019-11-28 15:42:06.283104
5.08,0.277,2019-11-28 15:42:07.455793
5.09,0.16,2019-11-28 15:42:08.626937
5.09,0.158,2019-11-28 15:42:09.798215
5.09,0.128,2019-11-28 15:42:10.970821
5.09,0.094,2019-11-28 15:42:12.141980
5.09,0.165,2019-11-28 15:42:13.313498
5.09,0.126,2019-11-28 15:42:14.485818
5.09,0.167,2019-11-28 15:42:15.657435
5.09,0.17,2019-11-28 15:42:16.829525
5.08,0.302,2019-11-28 15:42:18.000715
5.09,0.103,2019-11-28 15:42:19.172090
5.09,0.13,2019-11-28 15:42:20.344583
5.09,0.133,2019-11-28 15:42:21.515857
5.09,0.159,2019-11-28 15:42:22.687117
5.09,0.161,2019-11-28 15:42:23.858362
5.09,0.166,2019-11-28 15:42:25.030875
5.09,0.164,2019-11-28 15:42:26.202149
5.09,0.113,2019-11-28 15:42:27.373371
5.09,0.149,2019-11-28 15:42:28.545918
5.09,0.159,2019-11-28 15:42:29.717529
5.09,0.156,2019-11-28 15:42:30.888434
5.09,0.093,2019-11-28 15:42:32.060796
5.09,0.162,2019-11-28 15:42:33.232188
5.09,0.115,2019-11-28 15:42:34.404653
5.09,0.167,2019-11-28 15:42:35.576017
5.09,0.154,2019-11-28 15:42:36.875956
5.09,0.163,2019-11-28 15:42:38.047071
