Test #1 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.12,2019-11-18 22:55:39.538312
5.09,0.12,2019-11-18 22:55:40.710617
5.09,0.119,2019-11-18 22:55:41.881911
5.09,0.12,2019-11-18 22:55:43.055651
5.09,0.12,2019-11-18 22:55:44.238185
5.09,0.119,2019-11-18 22:55:45.527361
5.09,0.119,2019-11-18 22:55:46.699677
5.09,0.119,2019-11-18 22:55:47.869487
5.09,0.12,2019-11-18 22:55:49.168377
5.09,0.119,2019-11-18 22:55:50.340735
5.09,0.118,2019-11-18 22:55:51.512029
5.09,0.121,2019-11-18 22:55:52.684497
5.09,0.118,2019-11-18 22:55:53.856886
5.09,0.121,2019-11-18 22:55:55.028388
5.09,0.119,2019-11-18 22:55:56.229788
5.09,0.122,2019-11-18 22:55:57.498341
5.09,0.119,2019-11-18 22:55:58.677138
5.09,0.119,2019-11-18 22:55:59.840899
5.09,0.121,2019-11-18 22:56:01.012439
5.09,0.286,2019-11-18 22:56:02.184662
5.09,0.193,2019-11-18 22:56:03.355994
5.09,0.213,2019-11-18 22:56:04.528380
5.09,0.12,2019-11-18 22:56:05.700984
5.09,0.119,2019-11-18 22:56:06.870984
5.09,0.188,2019-11-18 22:56:08.041849
5.09,0.12,2019-11-18 22:56:09.213500
5.09,0.123,2019-11-18 22:56:10.385890
5.09,0.118,2019-11-18 22:56:11.557299
5.09,0.12,2019-11-18 22:56:12.728546
5.09,0.121,2019-11-18 22:56:13.899829
5.09,0.118,2019-11-18 22:56:15.072683
5.09,0.121,2019-11-18 22:56:16.244802
5.09,0.117,2019-11-18 22:56:17.415031
5.09,0.119,2019-11-18 22:56:18.588613
5.09,0.131,2019-11-18 22:56:19.760119
5.09,0.122,2019-11-18 22:56:20.929930
5.09,0.122,2019-11-18 22:56:22.102631
5.09,0.119,2019-11-18 22:56:23.271179
5.09,0.12,2019-11-18 22:56:24.442501
5.09,0.119,2019-11-18 22:56:25.617510
5.09,0.118,2019-11-18 22:56:26.786146
5.09,0.12,2019-11-18 22:56:27.957576
5.09,0.119,2019-11-18 22:56:29.128881
5.09,0.118,2019-11-18 22:56:30.300806
5.09,0.119,2019-11-18 22:56:31.471322
5.09,0.121,2019-11-18 22:56:32.645074
5.09,0.118,2019-11-18 22:56:33.813867
5.09,0.13,2019-11-18 22:56:34.985110
5.09,0.121,2019-11-18 22:56:36.157623
5.09,0.119,2019-11-18 22:56:37.328873
5.09,0.12,2019-11-18 22:56:38.500141
5.09,0.118,2019-11-18 22:56:39.671424
5.09,0.12,2019-11-18 22:56:40.842689
5.09,0.12,2019-11-18 22:56:42.013967
5.09,0.12,2019-11-18 22:56:43.185210
5.09,0.124,2019-11-18 22:56:44.356780
5.09,0.124,2019-11-18 22:56:45.527746
5.09,0.118,2019-11-18 22:56:46.701508
5.09,0.12,2019-11-18 22:56:47.871380
5.09,0.119,2019-11-18 22:56:49.042834
5.09,0.127,2019-11-18 22:56:50.214279
5.09,0.12,2019-11-18 22:56:51.385359
5.09,0.118,2019-11-18 22:56:52.556254
5.09,0.121,2019-11-18 22:56:53.727911
5.09,0.121,2019-11-18 22:56:54.899358
5.09,0.119,2019-11-18 22:56:56.199175
5.09,0.121,2019-11-18 22:56:57.370454
5.09,0.118,2019-11-18 22:56:58.554190
5.09,0.119,2019-11-18 22:56:59.840828
5.09,0.186,2019-11-18 22:57:01.013055
5.09,0.167,2019-11-18 22:57:02.182912
5.09,0.12,2019-11-18 22:57:03.354248
5.09,0.137,2019-11-18 22:57:04.526812
5.09,0.195,2019-11-18 22:57:05.696779
5.09,0.129,2019-11-18 22:57:06.868071
5.09,0.12,2019-11-18 22:57:08.039374
5.09,0.12,2019-11-18 22:57:09.210610
5.09,0.119,2019-11-18 22:57:10.383115
5.09,0.121,2019-11-18 22:57:11.680632
5.09,0.12,2019-11-18 22:57:12.851818
5.09,0.119,2019-11-18 22:57:14.024427
5.09,0.12,2019-11-18 22:57:15.195040
5.09,0.119,2019-11-18 22:57:16.365704
5.09,0.119,2019-11-18 22:57:17.539437
5.09,0.121,2019-11-18 22:57:18.709469
5.09,0.119,2019-11-18 22:57:19.880747
5.09,0.123,2019-11-18 22:57:21.052080
5.09,0.122,2019-11-18 22:57:22.224710
5.09,0.119,2019-11-18 22:57:23.397234
5.09,0.122,2019-11-18 22:57:24.567300
5.09,0.12,2019-11-18 22:57:25.738309
5.09,0.118,2019-11-18 22:57:26.913455
5.09,0.121,2019-11-18 22:57:28.080854
5.09,0.119,2019-11-18 22:57:29.253580
5.09,0.12,2019-11-18 22:57:30.426282
5.09,0.122,2019-11-18 22:57:31.597246
5.09,0.119,2019-11-18 22:57:32.767241
5.09,0.119,2019-11-18 22:57:33.938358
5.09,0.121,2019-11-18 22:57:35.109739
5.09,0.119,2019-11-18 22:57:36.283507
5.09,0.121,2019-11-18 22:57:37.452327
5.09,0.119,2019-11-18 22:57:38.626042
5.09,0.118,2019-11-18 22:57:39.797419
5.09,0.122,2019-11-18 22:57:40.966095
5.09,0.123,2019-11-18 22:57:42.137321
5.09,0.119,2019-11-18 22:57:43.308579
5.09,0.121,2019-11-18 22:57:44.480315
5.09,0.119,2019-11-18 22:57:45.651129
5.09,0.12,2019-11-18 22:57:46.823864
5.09,0.119,2019-11-18 22:57:47.993653
5.09,0.118,2019-11-18 22:57:49.164925
5.09,0.118,2019-11-18 22:57:50.337432
5.09,0.118,2019-11-18 22:57:51.507379
5.09,0.118,2019-11-18 22:57:52.680005
5.09,0.119,2019-11-18 22:57:53.849983
5.09,0.118,2019-11-18 22:57:55.022671
5.09,0.151,2019-11-18 22:57:56.196200
5.09,0.121,2019-11-18 22:57:57.366251
5.09,0.118,2019-11-18 22:57:58.536203
5.09,0.12,2019-11-18 22:57:59.707908
5.09,0.126,2019-11-18 22:58:00.881539
5.09,0.123,2019-11-18 22:58:02.050122
5.09,0.121,2019-11-18 22:58:03.221379
5.09,0.12,2019-11-18 22:58:04.392622
5.09,0.119,2019-11-18 22:58:05.565315
5.09,0.122,2019-11-18 22:58:06.735045
5.09,0.121,2019-11-18 22:58:07.906512
5.09,0.119,2019-11-18 22:58:09.083975
5.09,0.119,2019-11-18 22:58:10.248921
5.09,0.118,2019-11-18 22:58:11.420238
5.09,0.121,2019-11-18 22:58:12.592730
5.09,0.122,2019-11-18 22:58:13.765241
5.09,0.12,2019-11-18 22:58:14.935707
5.09,0.126,2019-11-18 22:58:16.106722
5.09,0.119,2019-11-18 22:58:17.279019
5.09,0.121,2019-11-18 22:58:18.464275
5.09,0.119,2019-11-18 22:58:19.750329
5.09,0.12,2019-11-18 22:58:20.920250
5.09,0.118,2019-11-18 22:58:22.092878
5.09,0.12,2019-11-18 22:58:23.262875
5.09,0.12,2019-11-18 22:58:24.435385
5.09,0.12,2019-11-18 22:58:25.606676
5.09,0.121,2019-11-18 22:58:26.779191
5.09,0.12,2019-11-18 22:58:27.949397
5.09,0.119,2019-11-18 22:58:29.125457
5.09,0.12,2019-11-18 22:58:30.293411
5.09,0.125,2019-11-18 22:58:31.464400
5.09,0.125,2019-11-18 22:58:32.636660
5.09,0.12,2019-11-18 22:58:33.807918
5.09,0.118,2019-11-18 22:58:34.979192
5.09,0.12,2019-11-18 22:58:36.150584
5.09,0.119,2019-11-18 22:58:37.322044
5.09,0.118,2019-11-18 22:58:38.493308
5.09,0.122,2019-11-18 22:58:39.665813
5.09,0.118,2019-11-18 22:58:40.837074
5.09,0.118,2019-11-18 22:58:42.008190
5.09,0.12,2019-11-18 22:58:43.179275
5.09,0.118,2019-11-18 22:58:44.351154
5.09,0.12,2019-11-18 22:58:45.521950
5.09,0.129,2019-11-18 22:58:46.693291
5.09,0.119,2019-11-18 22:58:47.864752
5.09,0.118,2019-11-18 22:58:49.037008
5.09,0.121,2019-11-18 22:58:50.208184
5.09,0.118,2019-11-18 22:58:51.379434
5.09,0.122,2019-11-18 22:58:52.550821
5.09,0.119,2019-11-18 22:58:53.724602
5.09,0.119,2019-11-18 22:58:54.893536
5.09,0.121,2019-11-18 22:58:56.064821
5.09,0.118,2019-11-18 22:58:57.237128
5.09,0.12,2019-11-18 22:58:58.408282
5.09,0.121,2019-11-18 22:58:59.580136
5.09,0.12,2019-11-18 22:59:00.752199
5.09,0.124,2019-11-18 22:59:01.922081
5.09,0.119,2019-11-18 22:59:03.095987
5.09,0.118,2019-11-18 22:59:04.266011
5.09,0.12,2019-11-18 22:59:05.437109
5.09,0.12,2019-11-18 22:59:06.608389
5.09,0.187,2019-11-18 22:59:07.779673
5.09,0.121,2019-11-18 22:59:08.951052
5.09,0.119,2019-11-18 22:59:10.122151
5.09,0.118,2019-11-18 22:59:11.293578
5.09,0.12,2019-11-18 22:59:12.466096
5.09,0.119,2019-11-18 22:59:13.636289
5.09,0.12,2019-11-18 22:59:14.808005
5.09,0.118,2019-11-18 22:59:15.978529
5.09,0.119,2019-11-18 22:59:17.149969
5.09,0.118,2019-11-18 22:59:18.321165
5.09,0.119,2019-11-18 22:59:19.493701
5.09,0.12,2019-11-18 22:59:20.663724
5.09,0.12,2019-11-18 22:59:21.842687
5.09,0.121,2019-11-18 22:59:23.006184
5.09,0.12,2019-11-18 22:59:24.177515
5.09,0.12,2019-11-18 22:59:25.348717
5.09,0.121,2019-11-18 22:59:26.521261
5.09,0.12,2019-11-18 22:59:27.697610
5.09,0.119,2019-11-18 22:59:28.864740
5.09,0.119,2019-11-18 22:59:30.035078
5.09,0.119,2019-11-18 22:59:31.206251
5.09,0.118,2019-11-18 22:59:32.377637
5.09,0.12,2019-11-18 22:59:33.548855
5.09,0.12,2019-11-18 22:59:34.720341
5.09,0.119,2019-11-18 22:59:35.892849
5.09,0.14,2019-11-18 22:59:37.062555
5.09,0.121,2019-11-18 22:59:38.233967
5.09,0.121,2019-11-18 22:59:39.408980
5.09,0.124,2019-11-18 22:59:40.576422
5.09,0.126,2019-11-18 22:59:41.769194
5.09,0.12,2019-11-18 22:59:43.046520
5.09,0.119,2019-11-18 22:59:44.222137
5.09,0.118,2019-11-18 22:59:45.388024
5.09,0.12,2019-11-18 22:59:46.564187
5.09,0.119,2019-11-18 22:59:47.730366
5.09,0.119,2019-11-18 22:59:48.901616
5.09,0.12,2019-11-18 22:59:50.074055
5.09,0.119,2019-11-18 22:59:51.244093
5.09,0.121,2019-11-18 22:59:52.415389
5.09,0.12,2019-11-18 22:59:53.586933
5.09,0.12,2019-11-18 22:59:54.759199
5.09,0.121,2019-11-18 22:59:55.929060
5.09,0.155,2019-11-18 22:59:57.100322
5.09,0.118,2019-11-18 22:59:58.273126
5.09,0.121,2019-11-18 22:59:59.444273
5.09,0.119,2019-11-18 23:00:00.615575
5.09,0.119,2019-11-18 23:00:01.786804
5.09,0.121,2019-11-18 23:00:02.958073
5.09,0.12,2019-11-18 23:00:04.129347
5.09,0.123,2019-11-18 23:00:05.300607
5.09,0.121,2019-11-18 23:00:06.471148
5.09,0.183,2019-11-18 23:00:07.641889
5.09,0.121,2019-11-18 23:00:08.813038
5.09,0.118,2019-11-18 23:00:09.984384
5.09,0.118,2019-11-18 23:00:11.155661
5.09,0.121,2019-11-18 23:00:12.326965
5.09,0.119,2019-11-18 23:00:13.498184
5.09,0.12,2019-11-18 23:00:14.669492
5.09,0.121,2019-11-18 23:00:15.840740
5.09,0.119,2019-11-18 23:00:17.011998
5.09,0.121,2019-11-18 23:00:18.183335
5.09,0.119,2019-11-18 23:00:19.354547
5.09,0.12,2019-11-18 23:00:20.525156
5.09,0.123,2019-11-18 23:00:21.695910
5.09,0.121,2019-11-18 23:00:22.867271
5.09,0.119,2019-11-18 23:00:24.039808
5.09,0.121,2019-11-18 23:00:25.209605
5.09,0.118,2019-11-18 23:00:26.381073
5.09,0.122,2019-11-18 23:00:27.553581
5.09,0.119,2019-11-18 23:00:28.724641
5.09,0.118,2019-11-18 23:00:29.895981
5.09,0.12,2019-11-18 23:00:31.067054
5.09,0.119,2019-11-18 23:00:32.243564
5.09,0.12,2019-11-18 23:00:33.405967
5.09,0.121,2019-11-18 23:00:34.574797
5.09,0.125,2019-11-18 23:00:35.743828
5.09,0.129,2019-11-18 23:00:36.912244
5.09,0.12,2019-11-18 23:00:38.080921
5.09,0.121,2019-11-18 23:00:39.252304
5.09,0.119,2019-11-18 23:00:40.418555
5.09,0.119,2019-11-18 23:00:41.587518
5.09,0.119,2019-11-18 23:00:42.758606
5.09,0.119,2019-11-18 23:00:43.926130
5.09,0.12,2019-11-18 23:00:45.094892
5.09,0.121,2019-11-18 23:00:46.264892
5.09,0.119,2019-11-18 23:00:47.433695
5.09,0.12,2019-11-18 23:00:48.602434
5.09,0.119,2019-11-18 23:00:49.771629
5.09,0.12,2019-11-18 23:00:50.939929
5.09,0.122,2019-11-18 23:00:52.108534
5.09,0.118,2019-11-18 23:00:53.280025
5.09,0.12,2019-11-18 23:00:54.453980
5.09,0.119,2019-11-18 23:00:55.621162
5.09,0.119,2019-11-18 23:00:56.793823
5.09,0.121,2019-11-18 23:00:57.963851
5.09,0.118,2019-11-18 23:00:59.133746
5.09,0.118,2019-11-18 23:01:00.305117
5.09,0.121,2019-11-18 23:01:01.475050
5.09,0.188,2019-11-18 23:01:02.646545
5.09,0.12,2019-11-18 23:01:03.816705
5.09,0.121,2019-11-18 23:01:04.987714
5.09,0.119,2019-11-18 23:01:06.158960
5.09,0.12,2019-11-18 23:01:07.332768
5.09,0.129,2019-11-18 23:01:08.502764
5.09,0.119,2019-11-18 23:01:09.674012
5.09,0.12,2019-11-18 23:01:10.844204
5.09,0.118,2019-11-18 23:01:12.046723
5.09,0.119,2019-11-18 23:01:13.311719
5.09,0.119,2019-11-18 23:01:14.486773
5.09,0.12,2019-11-18 23:01:15.656584
5.09,0.118,2019-11-18 23:01:16.825353
5.09,0.12,2019-11-18 23:01:17.999108
5.09,0.123,2019-11-18 23:01:19.168366
5.09,0.119,2019-11-18 23:01:20.341694
5.09,0.12,2019-11-18 23:01:21.509352
5.09,0.12,2019-11-18 23:01:22.680382
5.09,0.119,2019-11-18 23:01:23.850361
5.09,0.12,2019-11-18 23:01:25.019229
5.09,0.12,2019-11-18 23:01:26.189473
5.09,0.121,2019-11-18 23:01:27.359261
5.09,0.121,2019-11-18 23:01:28.529289
5.09,0.118,2019-11-18 23:01:29.696756
5.09,0.12,2019-11-18 23:01:30.865546
5.09,0.122,2019-11-18 23:01:32.034185
5.09,0.12,2019-11-18 23:01:33.203362
5.09,0.127,2019-11-18 23:01:34.371894
5.09,0.118,2019-11-18 23:01:35.540617
5.09,0.12,2019-11-18 23:01:36.711918
5.09,0.119,2019-11-18 23:01:37.883171
5.09,0.12,2019-11-18 23:01:39.054435
5.09,0.161,2019-11-18 23:01:40.224248
5.09,0.159,2019-11-18 23:01:41.394448
5.09,0.12,2019-11-18 23:01:42.564456
5.09,0.12,2019-11-18 23:01:43.735764
5.09,0.119,2019-11-18 23:01:44.907016
5.09,0.122,2019-11-18 23:01:46.079509
5.09,0.12,2019-11-18 23:01:47.378766
5.09,0.119,2019-11-18 23:01:48.550821
5.09,0.119,2019-11-18 23:01:49.722089
5.09,0.118,2019-11-18 23:01:50.893357
5.09,0.12,2019-11-18 23:01:52.065848
5.09,0.122,2019-11-18 23:01:53.237024
5.09,0.118,2019-11-18 23:01:54.408254
5.09,0.12,2019-11-18 23:01:55.579870
5.09,0.119,2019-11-18 23:01:56.752079
5.09,0.121,2019-11-18 23:01:57.923312
5.09,0.12,2019-11-18 23:01:59.094722
5.09,0.118,2019-11-18 23:02:00.266049
5.09,0.12,2019-11-18 23:02:01.437255
5.09,0.183,2019-11-18 23:02:02.609457
5.09,0.12,2019-11-18 23:02:03.784802
5.09,0.119,2019-11-18 23:02:04.952300
5.09,0.121,2019-11-18 23:02:06.124816
5.09,0.187,2019-11-18 23:02:07.296084
5.09,0.187,2019-11-18 23:02:08.467367
5.09,0.12,2019-11-18 23:02:09.640093
5.09,0.118,2019-11-18 23:02:10.811309
5.09,0.122,2019-11-18 23:02:11.982408
5.09,0.119,2019-11-18 23:02:13.154919
5.09,0.127,2019-11-18 23:02:14.327443
5.09,0.121,2019-11-18 23:02:15.497457
5.09,0.119,2019-11-18 23:02:16.669103
5.09,0.121,2019-11-18 23:02:17.841233
5.09,0.12,2019-11-18 23:02:19.015011
5.09,0.108,2019-11-18 23:02:20.183823
5.09,0.107,2019-11-18 23:02:21.357721
5.09,0.109,2019-11-18 23:02:22.526276
5.09,0.106,2019-11-18 23:02:23.698817
5.09,0.109,2019-11-18 23:02:24.882603
5.09,0.108,2019-11-18 23:02:26.170130
5.09,0.11,2019-11-18 23:02:27.341401
5.09,0.107,2019-11-18 23:02:28.512633
5.09,0.107,2019-11-18 23:02:29.697857
5.09,0.107,2019-11-18 23:02:30.983545
5.09,0.106,2019-11-18 23:02:32.153943
5.09,0.108,2019-11-18 23:02:33.322907
5.09,0.106,2019-11-18 23:02:34.492723
5.09,0.107,2019-11-18 23:02:35.661495
5.09,0.108,2019-11-18 23:02:36.832882
5.09,0.107,2019-11-18 23:02:38.006542
5.09,0.108,2019-11-18 23:02:39.176497
5.09,0.107,2019-11-18 23:02:40.349041
5.09,0.107,2019-11-18 23:02:41.525548
5.09,0.107,2019-11-18 23:02:42.691573
5.09,0.107,2019-11-18 23:02:43.863984
5.09,0.115,2019-11-18 23:02:45.036595
5.09,0.107,2019-11-18 23:02:46.207058
5.1,0.107,2019-11-18 23:02:47.377890
5.09,0.107,2019-11-18 23:02:48.549155
5.09,0.108,2019-11-18 23:02:49.720600
5.09,0.107,2019-11-18 23:02:50.892943
5.09,0.109,2019-11-18 23:02:52.065359
5.09,0.107,2019-11-18 23:02:53.241739
5.09,0.107,2019-11-18 23:02:54.407934
5.09,0.109,2019-11-18 23:02:55.579283
5.09,0.107,2019-11-18 23:02:56.750539
5.09,0.109,2019-11-18 23:02:57.920771
5.09,0.109,2019-11-18 23:02:59.094208
5.09,0.113,2019-11-18 23:03:00.266864
5.09,0.108,2019-11-18 23:03:01.437504
Test #4 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.193,2019-11-18 23:03:02.609382
5.09,0.159,2019-11-18 23:03:03.780651
5.09,0.108,2019-11-18 23:03:04.951885
5.09,0.106,2019-11-18 23:03:06.124397
5.09,0.174,2019-11-18 23:03:07.295686
5.09,0.109,2019-11-18 23:03:08.466933
5.09,0.107,2019-11-18 23:03:09.639528
5.09,0.11,2019-11-18 23:03:10.809512
5.09,0.112,2019-11-18 23:03:11.982004
5.09,0.143,2019-11-18 23:03:13.151954
5.09,0.108,2019-11-18 23:03:14.324571
5.09,0.107,2019-11-18 23:03:15.490797
5.09,0.107,2019-11-18 23:03:16.661153
5.09,0.107,2019-11-18 23:03:17.829616
5.09,0.106,2019-11-18 23:03:18.998245
5.09,0.109,2019-11-18 23:03:20.169664
5.09,0.109,2019-11-18 23:03:21.338426
5.09,0.106,2019-11-18 23:03:22.511094
5.09,0.106,2019-11-18 23:03:23.680952
5.09,0.107,2019-11-18 23:03:24.852244
5.09,0.109,2019-11-18 23:03:26.024937
5.09,0.171,2019-11-18 23:03:27.198520
5.09,0.107,2019-11-18 23:03:28.367035
5.09,0.107,2019-11-18 23:03:29.538486
5.09,0.109,2019-11-18 23:03:30.706431
5.09,0.105,2019-11-18 23:03:31.874802
5.09,0.108,2019-11-18 23:03:33.047357
5.09,0.105,2019-11-18 23:03:34.220059
5.09,0.107,2019-11-18 23:03:35.387355
5.09,0.107,2019-11-18 23:03:36.566355
5.09,0.105,2019-11-18 23:03:37.732411
5.09,0.108,2019-11-18 23:03:38.902285
5.09,0.118,2019-11-18 23:03:40.073747
5.1,0.107,2019-11-18 23:03:41.246203
5.09,0.107,2019-11-18 23:03:42.417451
5.09,0.106,2019-11-18 23:03:43.588918
5.09,0.106,2019-11-18 23:03:44.759902
5.09,0.108,2019-11-18 23:03:45.932820
5.09,0.106,2019-11-18 23:03:47.103819
5.09,0.108,2019-11-18 23:03:48.276301
5.09,0.108,2019-11-18 23:03:49.447574
5.09,0.106,2019-11-18 23:03:50.621334
5.09,0.108,2019-11-18 23:03:51.791343
5.09,0.109,2019-11-18 23:03:52.965093
5.09,0.105,2019-11-18 23:03:54.135311
5.09,0.114,2019-11-18 23:03:55.307632
5.09,0.105,2019-11-18 23:03:56.478931
5.09,0.106,2019-11-18 23:03:57.651448
5.09,0.108,2019-11-18 23:03:58.822666
5.09,0.106,2019-11-18 23:03:59.993824
5.09,0.107,2019-11-18 23:04:01.165624
5.09,0.191,2019-11-18 23:04:02.333834
5.09,0.106,2019-11-18 23:04:03.506481
5.09,0.106,2019-11-18 23:04:04.676422
5.09,0.106,2019-11-18 23:04:05.846506
5.09,0.106,2019-11-18 23:04:07.015289
5.09,0.169,2019-11-18 23:04:08.182854
5.09,0.108,2019-11-18 23:04:09.352802
5.09,0.108,2019-11-18 23:04:10.521591
5.09,0.106,2019-11-18 23:04:11.690569
5.09,0.106,2019-11-18 23:04:12.859140
5.09,0.108,2019-11-18 23:04:14.029365
5.09,0.106,2019-11-18 23:04:15.196665
5.09,0.106,2019-11-18 23:04:16.367153
5.09,0.107,2019-11-18 23:04:17.536715
5.09,0.106,2019-11-18 23:04:18.707996
5.09,0.107,2019-11-18 23:04:19.878007
5.09,0.113,2019-11-18 23:04:21.046652
5.09,0.108,2019-11-18 23:04:22.216661
5.09,0.107,2019-11-18 23:04:23.385441
5.09,0.108,2019-11-18 23:04:24.558082
5.09,0.108,2019-11-18 23:04:25.724324
5.09,0.106,2019-11-18 23:04:26.894572
5.09,0.107,2019-11-18 23:04:28.065632
5.09,0.107,2019-11-18 23:04:29.235502
5.09,0.106,2019-11-18 23:04:30.407338
5.1,0.109,2019-11-18 23:04:31.578164
5.09,0.107,2019-11-18 23:04:32.749440
5.09,0.107,2019-11-18 23:04:33.923213
5.09,0.108,2019-11-18 23:04:35.091793
5.09,0.114,2019-11-18 23:04:36.264390
5.09,0.106,2019-11-18 23:04:37.435732
5.09,0.109,2019-11-18 23:04:38.608258
5.09,0.107,2019-11-18 23:04:39.779557
5.09,0.108,2019-11-18 23:04:40.949582
5.09,0.108,2019-11-18 23:04:42.120780
5.09,0.106,2019-11-18 23:04:43.292159
5.09,0.109,2019-11-18 23:04:44.464531
5.09,0.109,2019-11-18 23:04:45.635067
5.09,0.106,2019-11-18 23:04:46.805857
5.09,0.107,2019-11-18 23:04:47.977167
5.09,0.107,2019-11-18 23:04:49.148400
5.09,0.108,2019-11-18 23:04:50.319582
5.09,0.108,2019-11-18 23:04:51.491133
5.09,0.108,2019-11-18 23:04:52.662414
5.09,0.11,2019-11-18 23:04:53.833475
5.09,0.107,2019-11-18 23:04:55.005886
5.09,0.108,2019-11-18 23:04:56.177289
5.09,0.107,2019-11-18 23:04:57.348412
5.09,0.105,2019-11-18 23:04:58.521033
5.09,0.107,2019-11-18 23:04:59.694862
5.09,0.107,2019-11-18 23:05:00.863968
5.09,0.107,2019-11-18 23:05:02.034850
5.09,0.188,2019-11-18 23:05:03.207235
5.09,0.107,2019-11-18 23:05:04.378637
5.09,0.106,2019-11-18 23:05:05.549902
5.09,0.108,2019-11-18 23:05:06.719990
5.09,0.171,2019-11-18 23:05:07.893697
5.09,0.107,2019-11-18 23:05:09.066202
5.09,0.108,2019-11-18 23:05:10.236376
5.09,0.106,2019-11-18 23:05:11.408706
5.09,0.106,2019-11-18 23:05:12.580030
5.09,0.108,2019-11-18 23:05:13.751289
5.09,0.106,2019-11-18 23:05:14.922727
5.09,0.112,2019-11-18 23:05:16.095684
5.09,0.107,2019-11-18 23:05:17.268816
5.09,0.107,2019-11-18 23:05:18.437467
5.09,0.109,2019-11-18 23:05:19.610112
5.09,0.108,2019-11-18 23:05:20.781406
5.09,0.106,2019-11-18 23:05:21.952627
5.09,0.108,2019-11-18 23:05:23.125126
5.1,0.107,2019-11-18 23:05:24.296367
5.09,0.108,2019-11-18 23:05:25.467655
5.09,0.108,2019-11-18 23:05:26.647940
5.1,0.106,2019-11-18 23:05:27.810111
5.09,0.107,2019-11-18 23:05:28.985248
5.09,0.114,2019-11-18 23:05:30.154848
5.09,0.11,2019-11-18 23:05:31.325256
5.09,0.109,2019-11-18 23:05:32.496462
5.09,0.107,2019-11-18 23:05:33.667853
5.09,0.107,2019-11-18 23:05:34.838014
5.09,0.109,2019-11-18 23:05:36.011622
5.09,0.108,2019-11-18 23:05:37.182877
5.09,0.107,2019-11-18 23:05:38.354224
5.09,0.109,2019-11-18 23:05:39.526664
5.09,0.106,2019-11-18 23:05:40.696559
5.09,0.107,2019-11-18 23:05:41.869171
5.09,0.108,2019-11-18 23:05:43.040473
5.09,0.208,2019-11-18 23:05:44.211724
5.09,0.117,2019-11-18 23:05:45.383622
5.09,0.107,2019-11-18 23:05:46.555524
5.09,0.108,2019-11-18 23:05:47.726771
5.09,0.108,2019-11-18 23:05:48.898287
5.09,0.107,2019-11-18 23:05:50.071696
5.09,0.109,2019-11-18 23:05:51.241828
5.09,0.108,2019-11-18 23:05:52.412934
5.09,0.106,2019-11-18 23:05:53.584359
5.09,0.109,2019-11-18 23:05:54.755666
5.1,0.108,2019-11-18 23:05:55.926908
5.09,0.107,2019-11-18 23:05:57.098126
5.09,0.109,2019-11-18 23:05:58.269402
5.09,0.111,2019-11-18 23:05:59.440665
5.09,0.109,2019-11-18 23:06:00.613659
5.09,0.147,2019-11-18 23:06:01.783397
5.09,0.171,2019-11-18 23:06:02.954443
5.09,0.11,2019-11-18 23:06:04.126976
5.09,0.109,2019-11-18 23:06:05.299539
5.09,0.107,2019-11-18 23:06:06.469564
5.09,0.171,2019-11-18 23:06:07.640800
5.09,0.108,2019-11-18 23:06:08.812087
5.09,0.109,2019-11-18 23:06:09.983315
5.09,0.108,2019-11-18 23:06:11.154608
5.09,0.106,2019-11-18 23:06:12.327085
5.09,0.108,2019-11-18 23:06:13.498409
5.09,0.108,2019-11-18 23:06:14.670099
5.09,0.107,2019-11-18 23:06:15.840952
5.09,0.109,2019-11-18 23:06:17.012199
5.09,0.107,2019-11-18 23:06:18.183418
5.09,0.106,2019-11-18 23:06:19.354746
5.09,0.107,2019-11-18 23:06:20.527467
5.09,0.107,2019-11-18 23:06:21.699758
5.09,0.107,2019-11-18 23:06:22.870970
5.09,0.108,2019-11-18 23:06:24.040978
5.09,0.108,2019-11-18 23:06:25.212206
5.09,0.107,2019-11-18 23:06:26.384730
5.09,0.107,2019-11-18 23:06:27.554595
5.09,0.107,2019-11-18 23:06:28.725929
5.09,0.108,2019-11-18 23:06:29.897819
5.09,0.107,2019-11-18 23:06:31.069669
5.09,0.107,2019-11-18 23:06:32.242138
5.09,0.109,2019-11-18 23:06:33.412149
5.09,0.107,2019-11-18 23:06:34.583354
5.09,0.109,2019-11-18 23:06:35.766987
5.09,0.107,2019-11-18 23:06:37.054597
5.09,0.107,2019-11-18 23:06:38.224572
5.09,0.106,2019-11-18 23:06:39.395886
5.09,0.107,2019-11-18 23:06:40.567095
5.09,0.108,2019-11-18 23:06:41.739576
5.09,0.106,2019-11-18 23:06:42.913523
5.09,0.108,2019-11-18 23:06:44.083333
5.09,0.108,2019-11-18 23:06:45.253758
5.09,0.108,2019-11-18 23:06:46.424581
5.09,0.108,2019-11-18 23:06:47.594545
5.09,0.106,2019-11-18 23:06:48.766963
5.09,0.107,2019-11-18 23:06:49.938097
5.09,0.11,2019-11-18 23:06:51.109540
5.09,0.107,2019-11-18 23:06:52.280761
5.09,0.109,2019-11-18 23:06:53.453192
5.09,0.108,2019-11-18 23:06:54.622033
5.09,0.113,2019-11-18 23:06:55.794502
5.09,0.109,2019-11-18 23:06:56.965791
5.09,0.107,2019-11-18 23:06:58.137141
5.09,0.106,2019-11-18 23:06:59.308405
5.09,0.108,2019-11-18 23:07:00.482394
