Test #1 | Time: 600 seconds | GPS: off | Screen: off
5.1,0.053,2019-11-18 21:52:24.331083
5.1,0.056,2019-11-18 21:52:25.501743
5.1,0.053,2019-11-18 21:52:26.673811
5.1,0.054,2019-11-18 21:52:27.845084
5.1,0.055,2019-11-18 21:52:29.016510
5.1,0.053,2019-11-18 21:52:30.188960
5.1,0.053,2019-11-18 21:52:31.360225
5.1,0.058,2019-11-18 21:52:32.532798
5.1,0.053,2019-11-18 21:52:33.704003
5.1,0.053,2019-11-18 21:52:34.875463
5.1,0.053,2019-11-18 21:52:36.046855
5.1,0.053,2019-11-18 21:52:37.219088
5.1,0.053,2019-11-18 21:52:38.391822
5.1,0.053,2019-11-18 21:52:39.561826
5.1,0.053,2019-11-18 21:52:40.734711
5.1,0.055,2019-11-18 21:52:41.905630
5.1,0.068,2019-11-18 21:52:43.078169
5.1,0.055,2019-11-18 21:52:44.249429
5.1,0.057,2019-11-18 21:52:45.420730
5.1,0.053,2019-11-18 21:52:46.720790
5.1,0.053,2019-11-18 21:52:47.892093
5.1,0.053,2019-11-18 21:52:49.065850
5.1,0.053,2019-11-18 21:52:50.237131
5.1,0.053,2019-11-18 21:52:51.407212
5.1,0.053,2019-11-18 21:52:52.578420
5.1,0.053,2019-11-18 21:52:53.750975
5.1,0.053,2019-11-18 21:52:54.923082
5.1,0.052,2019-11-18 21:52:56.094802
5.1,0.053,2019-11-18 21:52:57.272341
5.1,0.055,2019-11-18 21:52:58.438626
5.1,0.053,2019-11-18 21:52:59.609869
5.1,0.053,2019-11-18 21:53:00.782326
5.1,0.054,2019-11-18 21:53:01.953640
5.1,0.061,2019-11-18 21:53:03.126252
5.1,0.053,2019-11-18 21:53:04.297069
5.1,0.053,2019-11-18 21:53:05.468823
5.09,0.179,2019-11-18 21:53:06.641473
5.1,0.053,2019-11-18 21:53:07.813509
5.1,0.054,2019-11-18 21:53:08.983716
5.1,0.053,2019-11-18 21:53:10.156801
5.1,0.053,2019-11-18 21:53:11.327686
5.1,0.052,2019-11-18 21:53:12.501365
5.1,0.053,2019-11-18 21:53:13.671467
5.1,0.053,2019-11-18 21:53:14.844061
5.1,0.053,2019-11-18 21:53:16.015278
5.1,0.056,2019-11-18 21:53:17.186424
5.1,0.058,2019-11-18 21:53:18.359105
5.1,0.057,2019-11-18 21:53:19.531776
5.1,0.053,2019-11-18 21:53:20.701842
5.1,0.055,2019-11-18 21:53:21.874195
5.1,0.053,2019-11-18 21:53:23.045429
5.1,0.055,2019-11-18 21:53:24.216715
5.1,0.053,2019-11-18 21:53:25.389675
5.1,0.053,2019-11-18 21:53:26.574461
5.1,0.052,2019-11-18 21:53:27.864588
5.1,0.054,2019-11-18 21:53:29.031848
5.1,0.053,2019-11-18 21:53:30.203076
5.1,0.053,2019-11-18 21:53:31.375501
5.1,0.059,2019-11-18 21:53:32.546898
5.1,0.053,2019-11-18 21:53:33.718364
5.1,0.053,2019-11-18 21:53:34.890665
5.1,0.081,2019-11-18 21:53:36.061957
5.1,0.086,2019-11-18 21:53:37.233209
5.1,0.058,2019-11-18 21:53:38.408284
5.1,0.091,2019-11-18 21:53:39.577378
5.1,0.075,2019-11-18 21:53:40.758471
5.1,0.061,2019-11-18 21:53:41.932210
5.1,0.072,2019-11-18 21:53:43.222234
5.1,0.053,2019-11-18 21:53:44.393232
5.1,0.055,2019-11-18 21:53:45.562059
5.1,0.09,2019-11-18 21:53:46.734582
5.1,0.063,2019-11-18 21:53:47.905907
5.09,0.096,2019-11-18 21:53:49.077109
5.09,0.218,2019-11-18 21:53:50.248339
5.1,0.063,2019-11-18 21:53:51.420957
5.1,0.117,2019-11-18 21:53:52.592150
5.1,0.053,2019-11-18 21:53:53.763624
5.1,0.052,2019-11-18 21:53:54.935155
5.1,0.052,2019-11-18 21:53:56.107196
5.1,0.052,2019-11-18 21:53:57.291011
5.1,0.052,2019-11-18 21:53:58.578722
5.1,0.053,2019-11-18 21:53:59.749741
5.1,0.052,2019-11-18 21:54:00.921199
5.1,0.059,2019-11-18 21:54:02.093622
5.1,0.058,2019-11-18 21:54:03.264793
5.1,0.053,2019-11-18 21:54:04.436075
5.1,0.053,2019-11-18 21:54:05.608582
5.1,0.052,2019-11-18 21:54:06.779876
5.1,0.053,2019-11-18 21:54:07.951098
5.1,0.053,2019-11-18 21:54:09.131363
5.1,0.053,2019-11-18 21:54:10.300493
5.1,0.053,2019-11-18 21:54:11.466169
5.1,0.053,2019-11-18 21:54:12.648771
5.1,0.053,2019-11-18 21:54:13.809950
5.1,0.053,2019-11-18 21:54:14.981212
5.1,0.053,2019-11-18 21:54:16.152319
5.1,0.053,2019-11-18 21:54:17.323741
5.1,0.052,2019-11-18 21:54:18.498758
5.1,0.053,2019-11-18 21:54:19.667508
5.1,0.053,2019-11-18 21:54:20.840045
5.1,0.053,2019-11-18 21:54:22.022749
5.1,0.053,2019-11-18 21:54:23.182755
5.1,0.053,2019-11-18 21:54:24.353829
5.1,0.053,2019-11-18 21:54:25.526745
5.1,0.053,2019-11-18 21:54:26.698827
5.1,0.053,2019-11-18 21:54:27.870100
5.1,0.055,2019-11-18 21:54:29.041360
5.1,0.053,2019-11-18 21:54:30.212603
5.1,0.053,2019-11-18 21:54:31.385147
5.1,0.053,2019-11-18 21:54:32.557642
5.1,0.053,2019-11-18 21:54:33.730159
5.1,0.053,2019-11-18 21:54:34.913900
5.1,0.053,2019-11-18 21:54:36.198929
5.1,0.052,2019-11-18 21:54:37.370195
5.1,0.053,2019-11-18 21:54:38.542870
5.1,0.053,2019-11-18 21:54:39.715464
5.1,0.053,2019-11-18 21:54:40.886336
5.1,0.054,2019-11-18 21:54:42.057900
5.1,0.053,2019-11-18 21:54:43.231451
5.1,0.055,2019-11-18 21:54:44.401650
5.1,0.053,2019-11-18 21:54:45.572782
5.1,0.053,2019-11-18 21:54:46.745215
5.1,0.053,2019-11-18 21:54:47.917770
5.1,0.053,2019-11-18 21:54:49.089018
5.1,0.053,2019-11-18 21:54:50.260454
5.1,0.053,2019-11-18 21:54:51.432744
5.1,0.053,2019-11-18 21:54:52.602922
5.1,0.053,2019-11-18 21:54:53.776406
5.1,0.053,2019-11-18 21:54:54.948202
5.1,0.052,2019-11-18 21:54:56.121649
5.1,0.053,2019-11-18 21:54:57.291548
5.1,0.053,2019-11-18 21:54:58.461518
5.1,0.053,2019-11-18 21:54:59.634218
5.1,0.052,2019-11-18 21:55:00.806430
5.1,0.053,2019-11-18 21:55:01.977783
5.1,0.053,2019-11-18 21:55:03.149215
5.1,0.053,2019-11-18 21:55:04.324059
5.1,0.053,2019-11-18 21:55:05.492810
5.1,0.052,2019-11-18 21:55:06.665207
5.1,0.053,2019-11-18 21:55:07.836420
5.1,0.053,2019-11-18 21:55:09.007812
5.1,0.053,2019-11-18 21:55:10.179490
5.1,0.052,2019-11-18 21:55:11.352792
5.1,0.054,2019-11-18 21:55:12.522788
5.1,0.054,2019-11-18 21:55:13.695333
5.1,0.053,2019-11-18 21:55:14.866468
5.09,0.135,2019-11-18 21:55:16.039250
5.09,0.135,2019-11-18 21:55:17.209131
5.09,0.135,2019-11-18 21:55:18.381653
5.1,0.053,2019-11-18 21:55:19.554085
5.1,0.053,2019-11-18 21:55:20.724125
5.1,0.053,2019-11-18 21:55:21.896634
5.1,0.053,2019-11-18 21:55:23.067747
5.1,0.053,2019-11-18 21:55:24.240240
5.1,0.053,2019-11-18 21:55:25.410747
5.1,0.053,2019-11-18 21:55:26.584106
5.1,0.06,2019-11-18 21:55:27.755408
5.1,0.055,2019-11-18 21:55:28.926578
5.1,0.053,2019-11-18 21:55:30.099097
5.1,0.053,2019-11-18 21:55:31.270248
5.1,0.053,2019-11-18 21:55:32.440231
5.1,0.053,2019-11-18 21:55:33.612774
5.1,0.052,2019-11-18 21:55:34.787892
5.1,0.053,2019-11-18 21:55:35.956565
5.1,0.053,2019-11-18 21:55:37.133099
5.1,0.054,2019-11-18 21:55:38.300251
5.1,0.052,2019-11-18 21:55:39.472080
5.1,0.052,2019-11-18 21:55:40.642722
5.1,0.053,2019-11-18 21:55:41.815238
5.1,0.059,2019-11-18 21:55:42.986706
5.1,0.053,2019-11-18 21:55:44.159091
5.1,0.054,2019-11-18 21:55:45.330360
5.1,0.053,2019-11-18 21:55:46.502875
5.1,0.053,2019-11-18 21:55:47.673979
5.1,0.053,2019-11-18 21:55:48.846482
5.1,0.053,2019-11-18 21:55:50.019026
5.1,0.053,2019-11-18 21:55:51.188963
5.1,0.053,2019-11-18 21:55:52.361957
5.1,0.053,2019-11-18 21:55:53.532903
5.1,0.053,2019-11-18 21:55:54.703671
5.1,0.053,2019-11-18 21:55:55.876626
5.1,0.054,2019-11-18 21:55:57.047858
5.1,0.054,2019-11-18 21:55:58.220383
5.1,0.053,2019-11-18 21:55:59.390210
5.1,0.053,2019-11-18 21:56:00.562830
5.1,0.052,2019-11-18 21:56:01.734125
5.09,0.218,2019-11-18 21:56:02.906615
5.1,0.057,2019-11-18 21:56:04.077814
5.1,0.053,2019-11-18 21:56:05.249060
5.1,0.053,2019-11-18 21:56:06.421585
5.1,0.055,2019-11-18 21:56:07.594090
5.1,0.059,2019-11-18 21:56:08.764386
5.1,0.053,2019-11-18 21:56:09.936588
5.1,0.053,2019-11-18 21:56:11.107827
5.1,0.053,2019-11-18 21:56:12.279074
5.1,0.052,2019-11-18 21:56:13.451579
5.1,0.053,2019-11-18 21:56:14.622678
5.1,0.052,2019-11-18 21:56:15.795222
5.1,0.053,2019-11-18 21:56:16.965329
5.1,0.054,2019-11-18 21:56:18.137841
5.1,0.053,2019-11-18 21:56:19.312805
5.1,0.053,2019-11-18 21:56:20.481410
5.1,0.053,2019-11-18 21:56:21.655305
5.1,0.053,2019-11-18 21:56:22.826511
5.1,0.053,2019-11-18 21:56:23.997144
5.1,0.054,2019-11-18 21:56:25.169103
5.1,0.053,2019-11-18 21:56:26.340287
5.1,0.053,2019-11-18 21:56:27.512751
5.1,0.054,2019-11-18 21:56:28.684101
5.1,0.053,2019-11-18 21:56:29.856432
5.1,0.053,2019-11-18 21:56:31.027743
5.1,0.053,2019-11-18 21:56:32.199011
5.1,0.053,2019-11-18 21:56:33.374033
5.1,0.054,2019-11-18 21:56:34.542738
5.1,0.053,2019-11-18 21:56:35.713998
5.1,0.06,2019-11-18 21:56:36.886514
5.1,0.055,2019-11-18 21:56:38.057739
5.1,0.053,2019-11-18 21:56:39.229405
5.1,0.053,2019-11-18 21:56:40.402739
5.1,0.053,2019-11-18 21:56:41.572684
5.1,0.053,2019-11-18 21:56:42.745238
5.1,0.053,2019-11-18 21:56:43.915116
5.1,0.055,2019-11-18 21:56:45.086654
5.1,0.058,2019-11-18 21:56:46.259163
5.1,0.053,2019-11-18 21:56:47.430191
5.1,0.053,2019-11-18 21:56:48.601445
5.1,0.053,2019-11-18 21:56:49.773954
5.1,0.054,2019-11-18 21:56:50.946297
5.1,0.059,2019-11-18 21:56:52.116436
5.1,0.053,2019-11-18 21:56:53.289096
5.1,0.053,2019-11-18 21:56:54.460538
5.1,0.053,2019-11-18 21:56:55.633928
5.1,0.053,2019-11-18 21:56:56.805063
5.1,0.053,2019-11-18 21:56:57.974072
5.1,0.053,2019-11-18 21:56:59.146302
5.1,0.053,2019-11-18 21:57:00.330130
5.1,0.053,2019-11-18 21:57:01.618855
5.1,0.053,2019-11-18 21:57:02.788890
5.1,0.053,2019-11-18 21:57:03.960155
5.1,0.055,2019-11-18 21:57:05.131214
5.1,0.057,2019-11-18 21:57:06.307617
5.1,0.054,2019-11-18 21:57:07.476352
5.1,0.053,2019-11-18 21:57:08.646770
5.1,0.053,2019-11-18 21:57:09.818825
5.1,0.053,2019-11-18 21:57:10.990098
5.1,0.053,2019-11-18 21:57:12.161378
5.1,0.053,2019-11-18 21:57:13.333807
5.1,0.053,2019-11-18 21:57:14.504928
5.1,0.053,2019-11-18 21:57:15.690088
5.1,0.053,2019-11-18 21:57:16.977448
5.1,0.053,2019-11-18 21:57:18.150283
5.1,0.053,2019-11-18 21:57:19.319932
5.1,0.053,2019-11-18 21:57:20.491313
5.1,0.055,2019-11-18 21:57:21.662557
5.1,0.06,2019-11-18 21:57:22.836278
5.1,0.053,2019-11-18 21:57:24.006659
5.1,0.054,2019-11-18 21:57:25.177585
5.1,0.052,2019-11-18 21:57:26.352372
5.1,0.053,2019-11-18 21:57:27.521330
5.1,0.053,2019-11-18 21:57:28.692344
5.1,0.053,2019-11-18 21:57:29.864963
5.1,0.052,2019-11-18 21:57:31.048725
5.1,0.053,2019-11-18 21:57:32.336220
5.1,0.052,2019-11-18 21:57:33.509945
5.1,0.053,2019-11-18 21:57:34.678695
5.1,0.053,2019-11-18 21:57:35.849982
5.1,0.057,2019-11-18 21:57:37.022427
5.1,0.053,2019-11-18 21:57:38.193707
5.1,0.053,2019-11-18 21:57:39.365340
5.1,0.053,2019-11-18 21:57:40.537395
5.1,0.053,2019-11-18 21:57:41.708670
5.1,0.052,2019-11-18 21:57:42.879820
5.1,0.053,2019-11-18 21:57:44.052296
5.1,0.053,2019-11-18 21:57:45.224899
5.1,0.053,2019-11-18 21:57:46.394718
5.1,0.053,2019-11-18 21:57:47.567345
5.1,0.053,2019-11-18 21:57:48.739911
5.1,0.053,2019-11-18 21:57:49.909850
5.1,0.053,2019-11-18 21:57:51.082192
5.1,0.053,2019-11-18 21:57:52.253586
5.1,0.052,2019-11-18 21:57:53.424716
5.1,0.052,2019-11-18 21:57:54.596705
5.1,0.053,2019-11-18 21:57:55.768569
5.1,0.053,2019-11-18 21:57:56.939842
5.1,0.053,2019-11-18 21:57:58.112218
5.1,0.053,2019-11-18 21:57:59.284972
5.1,0.052,2019-11-18 21:58:00.456059
5.1,0.053,2019-11-18 21:58:01.629873
5.1,0.053,2019-11-18 21:58:02.798517
5.1,0.053,2019-11-18 21:58:03.972276
5.1,0.053,2019-11-18 21:58:05.142179
5.1,0.053,2019-11-18 21:58:06.321036
5.1,0.053,2019-11-18 21:58:07.485715
5.1,0.053,2019-11-18 21:58:08.658518
5.1,0.052,2019-11-18 21:58:09.828019
5.1,0.053,2019-11-18 21:58:11.001604
5.1,0.055,2019-11-18 21:58:12.177831
5.1,0.053,2019-11-18 21:58:13.343910
5.1,0.053,2019-11-18 21:58:14.516402
5.1,0.053,2019-11-18 21:58:15.687381
5.1,0.055,2019-11-18 21:58:16.859948
5.1,0.052,2019-11-18 21:58:18.030938
5.1,0.052,2019-11-18 21:58:19.204693
5.1,0.053,2019-11-18 21:58:20.374624
5.1,0.052,2019-11-18 21:58:21.546991
5.1,0.053,2019-11-18 21:58:22.718000
5.1,0.052,2019-11-18 21:58:23.889707
5.1,0.053,2019-11-18 21:58:25.061714
5.1,0.052,2019-11-18 21:58:26.232866
5.1,0.053,2019-11-18 21:58:27.404197
5.1,0.055,2019-11-18 21:58:28.575169
5.1,0.053,2019-11-18 21:58:29.746197
5.1,0.059,2019-11-18 21:58:30.917480
5.1,0.052,2019-11-18 21:58:32.091128
5.1,0.053,2019-11-18 21:58:33.261025
5.1,0.053,2019-11-18 21:58:34.433441
5.1,0.053,2019-11-18 21:58:35.603336
5.1,0.053,2019-11-18 21:58:36.775835
5.1,0.053,2019-11-18 21:58:37.945747
5.1,0.052,2019-11-18 21:58:39.118493
5.1,0.052,2019-11-18 21:58:40.289208
5.1,0.052,2019-11-18 21:58:41.461806
5.1,0.053,2019-11-18 21:58:42.631518
5.1,0.052,2019-11-18 21:58:43.802854
5.1,0.071,2019-11-18 21:58:44.976387
5.1,0.06,2019-11-18 21:58:46.146136
5.1,0.052,2019-11-18 21:58:47.319955
5.1,0.052,2019-11-18 21:58:48.488581
5.1,0.053,2019-11-18 21:58:49.659595
5.1,0.052,2019-11-18 21:58:50.830888
5.1,0.053,2019-11-18 21:58:52.005800
5.1,0.053,2019-11-18 21:58:53.175276
5.1,0.053,2019-11-18 21:58:54.345617
5.1,0.052,2019-11-18 21:58:55.528234
5.1,0.053,2019-11-18 21:58:56.689066
5.1,0.052,2019-11-18 21:58:57.860214
5.1,0.052,2019-11-18 21:58:59.031508
5.1,0.052,2019-11-18 21:59:00.202557
5.1,0.052,2019-11-18 21:59:01.374013
5.1,0.052,2019-11-18 21:59:02.546124
5.1,0.053,2019-11-18 21:59:03.718548
5.1,0.058,2019-11-18 21:59:04.889826
5.1,0.053,2019-11-18 21:59:06.060979
5.1,0.053,2019-11-18 21:59:07.230882
5.1,0.052,2019-11-18 21:59:08.403723
5.1,0.053,2019-11-18 21:59:09.575745
5.1,0.052,2019-11-18 21:59:10.745531
5.1,0.052,2019-11-18 21:59:11.916851
5.1,0.053,2019-11-18 21:59:13.087990
5.1,0.052,2019-11-18 21:59:14.259327
5.1,0.052,2019-11-18 21:59:15.431572
5.1,0.053,2019-11-18 21:59:16.602711
5.1,0.053,2019-11-18 21:59:17.773909
5.1,0.052,2019-11-18 21:59:18.945014
5.1,0.053,2019-11-18 21:59:20.115935
5.1,0.053,2019-11-18 21:59:21.288605
5.1,0.052,2019-11-18 21:59:22.462306
5.1,0.052,2019-11-18 21:59:23.631387
5.1,0.053,2019-11-18 21:59:24.802323
5.1,0.054,2019-11-18 21:59:25.974550
5.1,0.053,2019-11-18 21:59:27.145720
5.1,0.055,2019-11-18 21:59:28.318137
5.1,0.052,2019-11-18 21:59:29.489304
5.1,0.052,2019-11-18 21:59:30.660344
5.1,0.053,2019-11-18 21:59:31.832863
5.1,0.052,2019-11-18 21:59:33.003967
5.1,0.052,2019-11-18 21:59:34.175194
5.1,0.052,2019-11-18 21:59:35.347442
5.1,0.052,2019-11-18 21:59:36.532558
5.1,0.052,2019-11-18 21:59:37.818716
5.1,0.053,2019-11-18 21:59:38.990292
5.1,0.053,2019-11-18 21:59:40.160951
5.1,0.053,2019-11-18 21:59:41.332339
5.1,0.053,2019-11-18 21:59:42.504647
5.1,0.052,2019-11-18 21:59:43.675853
5.1,0.053,2019-11-18 21:59:44.846874
5.1,0.052,2019-11-18 21:59:46.019581
5.1,0.054,2019-11-18 21:59:47.190593
5.1,0.054,2019-11-18 21:59:48.361649
5.1,0.053,2019-11-18 21:59:49.532942
5.1,0.052,2019-11-18 21:59:50.704110
5.1,0.053,2019-11-18 21:59:51.877789
5.1,0.053,2019-11-18 21:59:53.049331
5.1,0.053,2019-11-18 21:59:54.218766
5.1,0.052,2019-11-18 21:59:55.390110
5.1,0.055,2019-11-18 21:59:56.562515
5.1,0.053,2019-11-18 21:59:57.733650
5.1,0.052,2019-11-18 21:59:58.904844
5.1,0.052,2019-11-18 22:00:00.076082
5.1,0.052,2019-11-18 22:00:01.247388
5.1,0.052,2019-11-18 22:00:02.419652
5.1,0.052,2019-11-18 22:00:03.592260
5.1,0.052,2019-11-18 22:00:04.761869
5.1,0.052,2019-11-18 22:00:05.933329
5.1,0.053,2019-11-18 22:00:07.109346
5.1,0.053,2019-11-18 22:00:08.278309
5.1,0.055,2019-11-18 22:00:09.448131
5.1,0.058,2019-11-18 22:00:10.621628
5.1,0.06,2019-11-18 22:00:11.794060
5.1,0.053,2019-11-18 22:00:12.962883
5.1,0.053,2019-11-18 22:00:14.133916
5.1,0.053,2019-11-18 22:00:15.306515
5.1,0.052,2019-11-18 22:00:16.478763
5.1,0.052,2019-11-18 22:00:17.648719
5.1,0.053,2019-11-18 22:00:18.819950
5.1,0.053,2019-11-18 22:00:20.002460
5.1,0.053,2019-11-18 22:00:21.289898
5.1,0.053,2019-11-18 22:00:22.460892
5.1,0.053,2019-11-18 22:00:23.632539
5.1,0.052,2019-11-18 22:00:24.804642
5.1,0.058,2019-11-18 22:00:25.975684
5.1,0.052,2019-11-18 22:00:27.146878
5.1,0.053,2019-11-18 22:00:28.318290
5.1,0.054,2019-11-18 22:00:29.489191
5.1,0.052,2019-11-18 22:00:30.662910
5.1,0.054,2019-11-18 22:00:31.834094
5.1,0.053,2019-11-18 22:00:33.004065
5.1,0.052,2019-11-18 22:00:34.175215
5.1,0.053,2019-11-18 22:00:35.358763
5.1,0.052,2019-11-18 22:00:36.647589
5.1,0.053,2019-11-18 22:00:37.820046
5.1,0.052,2019-11-18 22:00:38.990338
5.1,0.053,2019-11-18 22:00:40.159743
5.1,0.056,2019-11-18 22:00:41.333578
5.1,0.061,2019-11-18 22:00:42.505975
5.1,0.052,2019-11-18 22:00:43.677162
5.1,0.052,2019-11-18 22:00:44.847105
5.1,0.053,2019-11-18 22:00:46.018298
5.1,0.053,2019-11-18 22:00:47.190771
5.1,0.053,2019-11-18 22:00:48.360623
5.1,0.053,2019-11-18 22:00:49.533103
5.1,0.054,2019-11-18 22:00:50.716851
5.1,0.053,2019-11-18 22:00:52.004210
5.1,0.053,2019-11-18 22:00:53.175847
5.1,0.053,2019-11-18 22:00:54.346491
5.1,0.052,2019-11-18 22:00:55.517943
5.1,0.054,2019-11-18 22:00:56.690074
5.1,0.053,2019-11-18 22:00:57.861386
5.1,0.054,2019-11-18 22:00:59.033683
5.1,0.052,2019-11-18 22:01:00.205004
5.1,0.052,2019-11-18 22:01:01.376349
5.1,0.052,2019-11-18 22:01:02.548548
5.1,0.053,2019-11-18 22:01:03.719838
5.1,0.053,2019-11-18 22:01:04.890993
5.1,0.052,2019-11-18 22:01:06.076161
5.1,0.053,2019-11-18 22:01:07.363395
Test #3 | Time: 600 seconds | GPS: off | Screen: off
5.1,0.052,2019-11-18 22:01:08.534810
5.1,0.052,2019-11-18 22:01:09.705760
5.1,0.052,2019-11-18 22:01:10.876905
5.1,0.057,2019-11-18 22:01:12.048014
5.1,0.06,2019-11-18 22:01:13.220476
5.1,0.052,2019-11-18 22:01:14.390701
5.1,0.052,2019-11-18 22:01:15.561861
5.1,0.052,2019-11-18 22:01:16.734279
5.1,0.054,2019-11-18 22:01:17.905365
5.1,0.053,2019-11-18 22:01:19.079149
5.1,0.052,2019-11-18 22:01:20.250193
5.1,0.052,2019-11-18 22:01:21.436349
5.1,0.052,2019-11-18 22:01:22.759133
5.1,0.053,2019-11-18 22:01:24.019215
5.1,0.052,2019-11-18 22:01:25.191113
5.1,0.052,2019-11-18 22:01:26.361274
5.1,0.053,2019-11-18 22:01:27.534784
5.1,0.058,2019-11-18 22:01:28.704768
5.1,0.052,2019-11-18 22:01:29.875987
5.1,0.052,2019-11-18 22:01:31.047110
5.1,0.052,2019-11-18 22:01:32.218527
5.1,0.052,2019-11-18 22:01:33.390778
5.1,0.052,2019-11-18 22:01:34.561933
5.1,0.052,2019-11-18 22:01:35.734390
5.1,0.052,2019-11-18 22:01:36.904416
5.1,0.052,2019-11-18 22:01:38.078195
5.1,0.052,2019-11-18 22:01:39.248402
5.1,0.052,2019-11-18 22:01:40.419343
5.1,0.052,2019-11-18 22:01:41.590349
5.1,0.056,2019-11-18 22:01:42.762794
5.1,0.059,2019-11-18 22:01:43.933978
5.1,0.052,2019-11-18 22:01:45.105151
5.1,0.052,2019-11-18 22:01:46.277660
5.1,0.052,2019-11-18 22:01:47.448711
5.1,0.052,2019-11-18 22:01:48.621263
5.1,0.052,2019-11-18 22:01:49.791215
5.1,0.052,2019-11-18 22:01:50.963656
5.1,0.052,2019-11-18 22:01:52.138768
5.1,0.052,2019-11-18 22:01:53.308148
5.1,0.052,2019-11-18 22:01:54.478485
5.1,0.052,2019-11-18 22:01:55.649878
5.1,0.059,2019-11-18 22:01:56.823261
5.1,0.053,2019-11-18 22:01:57.993348
5.1,0.052,2019-11-18 22:01:59.165668
5.1,0.052,2019-11-18 22:02:00.336975
5.1,0.052,2019-11-18 22:02:01.508418
5.1,0.052,2019-11-18 22:02:02.680576
5.1,0.052,2019-11-18 22:02:03.853229
5.1,0.052,2019-11-18 22:02:05.024243
5.1,0.052,2019-11-18 22:02:06.195298
5.1,0.052,2019-11-18 22:02:07.367734
5.1,0.052,2019-11-18 22:02:08.539416
5.1,0.052,2019-11-18 22:02:09.710464
5.1,0.052,2019-11-18 22:02:10.882719
5.1,0.055,2019-11-18 22:02:12.053938
5.1,0.052,2019-11-18 22:02:13.225129
5.1,0.052,2019-11-18 22:02:14.397558
5.1,0.052,2019-11-18 22:02:15.568773
5.1,0.052,2019-11-18 22:02:16.739879
5.1,0.053,2019-11-18 22:02:17.911356
5.1,0.054,2019-11-18 22:02:19.083829
5.1,0.053,2019-11-18 22:02:20.254824
5.1,0.052,2019-11-18 22:02:21.427100
5.1,0.052,2019-11-18 22:02:22.598300
5.1,0.052,2019-11-18 22:02:23.771185
5.1,0.052,2019-11-18 22:02:24.942109
5.1,0.052,2019-11-18 22:02:26.113351
5.1,0.052,2019-11-18 22:02:27.285773
5.1,0.052,2019-11-18 22:02:28.456938
5.1,0.054,2019-11-18 22:02:29.629241
5.1,0.052,2019-11-18 22:02:30.803113
5.1,0.053,2019-11-18 22:02:31.971760
5.1,0.052,2019-11-18 22:02:33.142969
5.1,0.053,2019-11-18 22:02:34.315275
5.1,0.053,2019-11-18 22:02:35.486614
5.1,0.053,2019-11-18 22:02:36.657775
5.1,0.054,2019-11-18 22:02:37.830612
5.1,0.053,2019-11-18 22:02:39.001488
5.1,0.052,2019-11-18 22:02:40.173936
5.1,0.052,2019-11-18 22:02:41.345301
5.1,0.052,2019-11-18 22:02:42.517584
5.1,0.052,2019-11-18 22:02:43.688713
5.1,0.052,2019-11-18 22:02:44.859823
5.1,0.052,2019-11-18 22:02:46.031135
5.1,0.052,2019-11-18 22:02:47.206068
5.1,0.052,2019-11-18 22:02:48.374847
5.1,0.052,2019-11-18 22:02:49.548377
5.1,0.059,2019-11-18 22:02:50.718504
5.1,0.059,2019-11-18 22:02:51.889640
5.1,0.056,2019-11-18 22:02:53.062546
5.1,0.052,2019-11-18 22:02:54.233266
5.1,0.052,2019-11-18 22:02:55.404371
5.1,0.052,2019-11-18 22:02:56.575733
5.1,0.052,2019-11-18 22:02:57.746924
5.1,0.052,2019-11-18 22:02:58.919443
5.1,0.052,2019-11-18 22:03:00.090772
5.1,0.052,2019-11-18 22:03:01.274308
5.1,0.052,2019-11-18 22:03:02.560671
5.1,0.052,2019-11-18 22:03:03.731693
5.1,0.052,2019-11-18 22:03:04.904041
5.1,0.052,2019-11-18 22:03:06.075393
5.1,0.058,2019-11-18 22:03:07.246541
5.1,0.052,2019-11-18 22:03:08.418184
5.1,0.054,2019-11-18 22:03:09.590083
5.1,0.053,2019-11-18 22:03:10.761287
5.1,0.052,2019-11-18 22:03:11.932607
5.1,0.052,2019-11-18 22:03:13.103840
5.1,0.052,2019-11-18 22:03:14.275025
5.1,0.052,2019-11-18 22:03:15.447479
5.1,0.052,2019-11-18 22:03:16.631310
5.1,0.052,2019-11-18 22:03:17.919976
5.1,0.054,2019-11-18 22:03:19.091239
5.1,0.052,2019-11-18 22:03:20.259750
5.1,0.052,2019-11-18 22:03:21.432223
5.1,0.058,2019-11-18 22:03:22.602164
5.1,0.057,2019-11-18 22:03:23.774990
5.1,0.052,2019-11-18 22:03:24.947045
5.1,0.053,2019-11-18 22:03:26.118281
5.1,0.052,2019-11-18 22:03:27.288172
5.1,0.052,2019-11-18 22:03:28.460833
5.1,0.052,2019-11-18 22:03:29.631895
5.1,0.052,2019-11-18 22:03:30.803167
5.1,0.057,2019-11-18 22:03:31.972973
5.1,0.052,2019-11-18 22:03:33.145498
5.1,0.052,2019-11-18 22:03:34.319208
5.1,0.052,2019-11-18 22:03:35.489132
5.1,0.052,2019-11-18 22:03:36.660347
5.1,0.056,2019-11-18 22:03:37.831999
5.1,0.052,2019-11-18 22:03:39.002804
5.1,0.052,2019-11-18 22:03:40.175189
5.1,0.052,2019-11-18 22:03:41.346328
5.1,0.052,2019-11-18 22:03:42.517652
5.1,0.052,2019-11-18 22:03:43.690082
5.1,0.052,2019-11-18 22:03:44.860058
5.1,0.052,2019-11-18 22:03:46.033970
